Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
77011.90000000042,727.3,15,0,0,77.6,0.0
77032.50000000042,728.3,15,0,0,77.8,0.0
77053.10000000043,727.3,15,0,0,77.9,0.0
77073.70000000043,726.5,15,0,0,78.1,0.0
77094.40000000043,724.7,15,0,0,78.1,0.0
77115.00000000044,727.2,15,0,0,78.1,0.0
77135.60000000044,726.7,15,0,0,78.1,0.0
77156.30000000044,724.2,15,0,0,78.1,0.0
77177.00000000044,726.0,15,0,0,78.3,0.0
77197.70000000043,725.2,15,0,0,78.4,0.0
77218.40000000043,725.6,15,0,0,78.5,0.0
77239.10000000043,725.8,14,0,0,71.8,0.0
77259.50000000042,686.2,14,0,0,71.8,0.0
77279.70000000042,694.6,14,0,0,71.9,0.0
77299.90000000042,694.5,14,0,0,72.0,0.0
77320.00000000042,695.2,14,0,0,72.0,0.0
77340.20000000042,693.5,14,0,0,72.0,0.0
77360.30000000042,695.3,14,0,0,72.1,0.0
77380.50000000042,693.6,14,0,0,72.3,0.0
77400.70000000042,693.5,14,0,0,72.4,0.0
77420.90000000042,694.1,14,0,0,72.5,0.0
77441.10000000041,693.3,14,0,0,72.5,0.0
77461.30000000041,692.7,14,0,0,72.5,0.0
77481.50000000041,693.7,14,0,0,72.5,0.0
77501.7000000004,691.6,14,0,0,72.7,0.0
77522.00000000041,690.9,14,0,0,72.8,0.0
77542.30000000041,691.0,14,0,0,72.9,0.0
77562.60000000041,689.8,14,0,0,72.9,0.0
77582.90000000042,691.3,14,0,0,72.9,0.0
77603.30000000041,687.9,14,0,0,73.0,0.0
77623.60000000041,691.2,14,0,0,73.0,0.0
77643.90000000042,690.9,14,0,0,73.0,0.0
77664.20000000042,690.6,14,0,0,73.0,0.0
77684.50000000042,689.6,14,0,0,73.2,0.0
77704.80000000042,689.5,14,0,0,73.3,0.0
77725.10000000043,689.4,14,0,0,73.5,0.0
77745.40000000043,688.9,13,0,0,70.7,0.0
77765.60000000043,643.6,13,0,0,70.7,0.0
77785.60000000043,649.3,13,0,0,70.7,0.0
77805.70000000043,647.8,13,0,0,70.7,0.0
77825.70000000043,648.6,13,0,0,70.8,0.0
77845.80000000044,647.8,13,0,0,70.9,0.0
77865.90000000045,647.6,13,0,0,71.0,0.0
77886.00000000045,646.1,12,0,0,62.0,0.0
77905.30000000045,620.7,12,0,0,62.0,0.0
77924.20000000045,634.6,12,0,0,62.1,0.0
77943.10000000044,634.7,12,0,0,62.1,0.0
77962.00000000044,634.9,12,0,0,62.1,0.0
77980.90000000043,635.3,12,0,0,62.1,0.0
77999.80000000042,634.6,12,0,0,62.3,0.0
78018.70000000042,633.3,12,0,0,62.5,0.0
78037.60000000041,635.3,12,0,0,62.6,0.0
78056.50000000041,634.6,12,0,0,62.7,0.0
78075.4000000004,634.8,12,0,0,62.7,0.0
78094.3000000004,634.1,12,0,0,62.7,0.0
78113.20000000039,634.5,12,0,0,62.7,0.0
78132.20000000039,633.2,12,0,0,62.8,0.0
78151.10000000038,634.9,12,0,0,62.8,0.0
78170.00000000038,633.8,11,0,0,59.9,0.0
78188.90000000037,582.2,11,0,0,59.9,0.0
78207.60000000037,587.4,11,0,0,59.9,0.0
78226.30000000037,587.3,11,0,0,59.9,0.0
78245.10000000037,586.1,11,0,0,59.9,0.0
78263.80000000037,587.1,11,0,0,59.9,0.0
78282.50000000036,586.9,11,0,0,59.9,0.0
78301.30000000037,586.5,11,0,0,60.1,0.0
78320.10000000037,586.4,11,0,0,60.2,0.0
78338.90000000037,585.8,11,0,0,60.4,0.0
78357.70000000038,585.7,11,0,0,60.5,0.0
78376.50000000038,586.0,11,0,0,60.5,0.0
78395.30000000038,585.2,11,0,0,60.5,0.0
78414.10000000038,586.2,11,0,0,60.5,0.0
78432.90000000039,586.2,11,0,0,60.5,0.0
78451.70000000039,585.2,11,0,0,60.6,0.0
78470.5000000004,586.2,11,0,0,60.7,0.0
78489.3000000004,585.6,11,0,0,60.7,0.0
78508.1000000004,585.6,11,0,0,60.7,0.0
78526.9000000004,585.7,11,0,0,60.8,0.0
78545.7000000004,586.2,11,0,0,60.8,0.0
78564.6000000004,583.4,11,0,0,60.8,0.0
78583.4000000004,585.2,11,0,0,60.8,0.0
78602.3000000004,583.4,11,0,0,60.9,0.0
78621.3000000004,578.4,11,0,0,61.1,0.0
78640.20000000039,582.5,11,0,0,61.2,0.0
78659.10000000038,581.8,11,0,0,61.3,0.0
78678.00000000038,582.3,11,0,0,61.3,0.0
78696.90000000037,582.6,11,0,0,61.3,0.0
78715.80000000037,582.7,11,0,0,61.3,0.0
78734.70000000036,582.9,11,0,0,61.4,0.0
78753.60000000036,582.2,11,0,0,61.5,0.0
78772.60000000036,579.3,11,0,0,61.5,0.0
78791.50000000035,581.9,11,0,0,61.5,0.0
78810.40000000034,582.1,11,0,0,61.5,0.0
78829.30000000034,582.3,11,0,0,61.6,0.0
78848.20000000033,581.8,11,0,0,61.6,0.0
78867.10000000033,582.4,11,0,0,61.6,0.0
78886.00000000032,581.3,11,0,0,61.6,0.0
78904.90000000031,580.9,11,0,0,61.8,0.0
78923.80000000031,581.5,11,0,0,61.9,0.0
78942.7000000003,581.7,11,0,0,62.1,0.0
78961.6000000003,581.1,11,0,0,62.1,0.0
78980.50000000029,581.0,11,0,0,62.1,0.0
78999.50000000029,580.1,11,0,0,62.1,0.0
79018.50000000029,580.3,11,0,0,62.1,0.0
79037.40000000029,580.9,11,0,0,62.2,0.0
79056.40000000029,578.8,11,0,0,62.3,0.0
79075.30000000028,580.7,11,0,0,62.4,0.0
79094.30000000028,579.4,11,0,0,62.4,0.0
79113.20000000027,580.7,11,0,0,62.4,0.0
79132.10000000027,580.8,11,0,0,62.5,0.0
79151.10000000027,579.5,11,0,0,62.5,0.0
79170.10000000027,580.4,11,0,0,62.5,0.0
79189.10000000027,580.2,11,0,0,62.5,0.0
79208.10000000027,578.4,11,0,0,62.6,0.0
79227.10000000027,580.2,11,0,0,62.8,0.0
79246.10000000027,579.4,11,0,0,62.9,0.0
79265.10000000027,578.8,11,0,0,63.0,0.0
79284.10000000027,578.6,11,0,0,63.0,0.0
79303.10000000027,578.9,11,0,0,63.0,0.0
79322.20000000027,577.2,11,0,0,63.0,0.0
79341.20000000027,578.4,11,0,0,63.1,0.0
79360.20000000027,578.1,11,0,0,63.1,0.0
79379.20000000027,579.5,11,0,0,63.2,0.0
79398.20000000027,579.2,11,0,0,63.2,0.0
79417.20000000027,577.7,11,0,0,63.2,0.0
79436.30000000028,577.2,11,0,0,63.3,0.0
79455.30000000028,578.0,11,0,0,63.3,0.0
79474.30000000028,578.8,11,0,0,63.3,0.0
79493.40000000029,576.0,11,0,0,63.3,0.0
79512.50000000029,577.4,11,0,0,63.4,0.0
79531.6000000003,576.6,11,0,0,63.6,0.0
79550.6000000003,578.1,11,0,0,63.7,0.0
79569.6000000003,577.8,11,0,0,63.8,0.0
79588.7000000003,577.2,11,0,0,63.8,0.0
79607.7000000003,577.6,11,0,0,63.8,0.0
79626.80000000031,577.0,11,0,0,63.8,0.0
79645.90000000031,575.7,11,0,0,63.9,0.0
79665.00000000032,576.8,11,0,0,64.0,0.0
79684.10000000033,576.6,11,0,0,64.1,0.0
79703.20000000033,576.0,11,0,0,64.1,0.0
79722.30000000034,576.6,11,0,0,64.1,0.0
79741.40000000034,576.4,11,0,0,64.1,0.0
79760.50000000035,574.8,11,0,0,64.1,0.0
79779.60000000036,576.7,11,0,0,64.1,0.0
79798.70000000036,576.3,11,0,0,64.1,0.0
79817.80000000037,574.9,11,0,0,64.3,0.0
79837.00000000036,573.8,11,0,0,64.4,0.0
79856.20000000036,573.8,11,0,0,64.6,0.0
79875.40000000036,574.3,11,0,0,64.7,0.0
79894.60000000036,574.4,11,0,0,64.7,0.0
79913.70000000036,575.2,11,0,0,64.7,0.0
79932.90000000036,572.2,11,0,0,64.7,0.0
79952.10000000036,574.3,11,0,0,64.7,0.0
79971.30000000035,572.5,11,0,0,64.8,0.0
79990.40000000036,574.6,11,0,0,64.9,0.0
80009.60000000036,573.5,11,0,0,64.9,0.0
80028.80000000035,573.7,11,0,0,64.9,0.0
80048.00000000035,572.9,11,0,0,65.0,0.0
80067.20000000035,573.2,11,0,0,65.0,0.0
80086.40000000034,572.3,11,0,0,65.0,0.0
80105.60000000034,573.2,11,0,0,65.0,0.0
80124.80000000034,573.1,11,0,0,65.1,0.0
80144.00000000033,572.8,11,0,0,65.3,0.0
80163.20000000033,571.9,11,0,0,65.4,0.0
80182.40000000033,572.9,11,0,0,65.5,0.0
80201.60000000033,571.9,11,0,0,65.5,0.0
80220.80000000032,571.7,11,0,0,65.5,0.0
80240.00000000032,573.2,11,0,0,65.5,0.0
80259.20000000032,572.4,11,0,0,65.6,0.0
80278.40000000031,572.5,11,0,0,65.7,0.0
80297.70000000032,570.9,11,0,0,65.7,0.0
80316.90000000031,572.3,11,0,0,65.7,0.0
80336.10000000031,572.8,11,0,0,65.7,0.0
80355.30000000031,572.2,11,0,0,65.8,0.0
80374.60000000031,569.4,10,0,0,60.1,0.0
80393.40000000031,531.1,10,0,0,60.1,0.0
80412.00000000032,536.9,10,0,0,60.1,0.0
80430.60000000033,539.0,10,0,0,60.2,0.0
80449.20000000033,538.0,10,0,0,60.4,0.0
80467.80000000034,538.0,10,0,0,60.5,0.0
80486.40000000034,537.7,10,0,0,60.6,0.0
80505.00000000035,537.8,10,0,0,60.6,0.0
80523.70000000035,536.0,10,0,0,60.6,0.0
80542.30000000035,537.6,10,0,0,60.6,0.0
80560.90000000036,537.3,10,0,0,60.7,0.0
80579.50000000036,537.5,10,0,0,60.8,0.0
80598.10000000037,537.4,10,0,0,60.8,0.0
80616.80000000037,535.5,10,0,0,60.8,0.0
80635.40000000037,536.6,10,0,0,60.8,0.0
80654.00000000038,537.2,10,0,0,60.9,0.0
80672.60000000038,537.1,10,0,0,60.9,0.0
80691.20000000039,537.2,10,0,0,60.9,0.0
80709.8000000004,536.5,10,0,0,60.9,0.0
80728.5000000004,536.1,10,0,0,61.0,0.0
80747.1000000004,536.5,10,0,0,61.2,0.0
80765.8000000004,535.3,10,0,0,61.3,0.0
80784.5000000004,535.8,10,0,0,61.4,0.0
80803.1000000004,536.5,10,0,0,61.4,0.0
80821.8000000004,536.0,10,0,0,61.4,0.0
80840.5000000004,535.2,10,0,0,61.4,0.0
80859.1000000004,536.4,10,0,0,61.5,0.0
80877.9000000004,532.8,10,0,0,61.5,0.0
80896.6000000004,536.1,10,0,0,61.5,0.0
80915.3000000004,535.6,10,0,0,61.5,0.0
80934.0000000004,535.6,10,0,0,61.5,0.0
80952.70000000039,534.3,10,0,0,61.6,0.0
80971.40000000039,535.8,10,0,0,61.6,0.0
80990.10000000038,535.9,10,0,0,61.6,0.0
81008.80000000038,535.6,10,0,0,61.6,0.0
81027.50000000038,534.9,10,0,0,61.8,0.0
81046.30000000038,531.9,10,0,0,61.9,0.0
81065.00000000038,533.7,10,0,0,62.1,0.0
81083.70000000038,534.4,10,0,0,62.1,0.0
81102.40000000037,534.2,10,0,0,62.1,0.0
81121.10000000037,533.8,10,0,0,62.1,0.0
81139.80000000037,533.6,10,0,0,62.1,0.0
81158.60000000037,532.4,10,0,0,62.2,0.0
81177.40000000037,533.3,10,0,0,62.3,0.0
81196.10000000037,534.1,10,0,0,62.3,0.0
81214.80000000037,533.8,10,0,0,62.3,0.0
81233.50000000036,533.9,10,0,0,62.3,0.0
81252.20000000036,533.5,10,0,0,62.4,0.0
81271.00000000036,532.2,10,0,0,62.4,0.0
81289.70000000036,533.8,10,0,0,62.4,0.0
81308.40000000036,533.6,10,0,0,62.4,0.0
81327.20000000036,532.6,10,0,0,62.5,0.0
81346.00000000036,533.0,10,0,0,62.7,0.0
81365.60000000037,509.3,10,0,0,62.8,0.0
81384.40000000037,532.2,10,0,0,62.9,0.0
81403.20000000038,532.8,10,0,0,62.9,0.0
81422.00000000038,533.3,10,0,0,62.9,0.0
81440.80000000038,531.8,10,0,0,62.9,0.0
81459.60000000038,532.0,10,0,0,63.0,0.0
81478.40000000039,532.0,10,0,0,63.1,0.0
81497.20000000039,532.3,10,0,0,63.1,0.0
81515.90000000039,533.3,10,0,0,63.1,0.0
81534.70000000039,532.0,10,0,0,63.1,0.0
81553.5000000004,532.9,10,0,0,63.1,0.0
81572.3000000004,532.0,10,0,0,63.1,0.0
81591.1000000004,531.1,10,0,0,63.1,0.0
81609.9000000004,532.0,10,0,0,63.1,0.0
81628.7000000004,531.5,10,0,0,63.3,0.0
81647.50000000041,531.6,10,0,0,63.4,0.0
81666.30000000041,531.2,10,0,0,63.6,0.0
81685.10000000041,531.7,10,0,0,63.7,0.0
81704.00000000041,530.3,10,0,0,63.7,0.0
81722.80000000041,531.1,10,0,0,63.7,0.0
81741.60000000041,531.3,10,0,0,63.7,0.0
81760.50000000041,530.4,10,0,0,63.7,0.0
81779.30000000041,531.7,10,0,0,63.8,0.0
81798.2000000004,530.4,10,0,0,63.8,0.0
81817.00000000041,530.8,10,0,0,63.8,0.0
81835.80000000041,530.7,10,0,0,63.8,0.0
81854.7000000004,528.7,10,0,0,63.9,0.0
81873.50000000041,531.2,10,0,0,63.9,0.0
81892.30000000041,530.7,10,0,0,63.9,0.0
81911.2000000004,529.6,10,0,0,63.9,0.0
81930.00000000041,530.8,10,0,0,64.1,0.0
81948.9000000004,529.5,10,0,0,64.2,0.0
81967.7000000004,530.8,10,0,0,64.4,0.0
81986.6000000004,529.2,9,0,0,58.5,0.0
82005.2000000004,482.8,9,0,0,58.5,0.0
82023.6000000004,489.4,9,0,0,58.5,0.0
82042.0000000004,490.3,9,0,0,58.5,0.0
82060.3000000004,490.5,9,0,0,58.6,0.0
82078.6000000004,490.9,9,0,0,58.6,0.0
82097.0000000004,490.0,9,0,0,58.6,0.0
82115.40000000039,489.1,9,0,0,58.6,0.0
82133.80000000038,489.0,9,0,0,58.6,0.0
82152.20000000038,490.0,9,0,0,58.7,0.0
82170.60000000037,489.2,9,0,0,58.7,0.0
82189.00000000036,490.1,9,0,0,58.7,0.0
82207.40000000036,489.7,8,0,0,54.1,0.0
82225.60000000036,439.0,8,0,0,54.2,0.0
82243.60000000036,443.9,8,0,0,54.3,0.0
82261.60000000036,444.5,8,0,0,54.5,0.0
82279.60000000036,444.1,8,0,0,54.5,0.0
82297.60000000036,444.6,8,0,0,54.5,0.0
82315.60000000036,444.2,8,0,0,54.5,0.0
82333.60000000036,443.3,8,0,0,54.5,0.0
82351.60000000036,444.3,8,0,0,54.5,0.0
82369.60000000036,444.4,8,0,0,54.6,0.0
82387.60000000036,444.1,8,0,0,54.6,0.0
82405.60000000036,444.9,8,0,0,54.6,0.0
82423.60000000036,444.3,8,0,0,54.6,0.0
82441.70000000036,442.7,8,0,0,54.7,0.0
82459.70000000036,443.8,8,0,0,54.7,0.0
82477.70000000036,443.5,8,0,0,54.7,0.0
82495.70000000036,443.8,8,0,0,54.7,0.0
82513.70000000036,443.4,8,0,0,54.8,0.0
82531.70000000036,443.3,8,0,0,54.9,0.0
82549.80000000037,442.2,8,0,0,55.1,0.0
82567.90000000037,442.8,8,0,0,55.1,0.0
82586.00000000038,442.7,8,0,0,55.1,0.0
82604.10000000038,443.0,8,0,0,55.1,0.0
82622.10000000038,443.5,8,0,0,55.1,0.0
82640.20000000039,442.3,8,0,0,55.1,0.0
82658.3000000004,442.5,8,0,0,55.2,0.0
82676.4000000004,442.5,8,0,0,55.2,0.0
82694.50000000041,442.4,8,0,0,55.2,0.0
82712.60000000041,442.9,8,0,0,55.2,0.0
82730.70000000042,442.4,8,0,0,55.3,0.0
82748.80000000042,441.6,8,0,0,55.3,0.0
82766.90000000043,442.8,8,0,0,55.3,0.0
82785.00000000044,441.0,8,0,0,55.3,0.0
82803.10000000044,442.1,8,0,0,55.4,0.0
82821.20000000045,442.6,8,0,0,55.5,0.0
82839.40000000045,440.1,8,0,0,55.7,0.0
82857.50000000045,441.4,8,0,0,55.7,0.0
82875.60000000046,441.6,8,0,0,55.7,0.0
82893.70000000046,442.5,8,0,0,55.7,0.0
82911.80000000047,441.7,8,0,0,55.7,0.0
82929.90000000047,442.1,8,0,0,55.8,0.0
82948.10000000047,440.6,8,0,0,55.8,0.0
82966.20000000048,441.2,8,0,0,55.8,0.0
82984.40000000047,440.7,8,0,0,55.8,0.0
83002.50000000048,441.6,8,0,0,55.8,0.0
83020.70000000048,440.7,8,0,0,55.9,0.0
83038.80000000048,441.5,8,0,0,55.9,0.0
83057.00000000048,439.6,8,0,0,55.9,0.0
83075.10000000049,441.4,8,0,0,55.9,0.0
83093.30000000048,440.2,8,0,0,56.1,0.0
83111.50000000048,440.6,8,0,0,56.1,0.0
83129.70000000048,439.9,8,0,0,56.3,0.0
83147.90000000047,439.5,8,0,0,56.3,0.0
83166.10000000047,438.8,8,0,0,56.3,0.0
83184.30000000047,439.3,8,0,0,56.3,0.0
83202.50000000047,439.0,8,0,0,56.3,0.0
83220.70000000046,439.5,8,0,0,56.4,0.0
83238.90000000046,439.3,8,0,0,56.4,0.0
83257.10000000046,439.6,8,0,0,56.4,0.0
83275.30000000045,438.6,8,0,0,56.4,0.0
83293.50000000045,439.0,8,0,0,56.4,0.0
83311.70000000045,439.0,8,0,0,56.5,0.0
83329.90000000045,439.4,8,0,0,56.5,0.0
83348.10000000044,439.4,8,0,0,56.5,0.0
83366.30000000044,439.6,8,0,0,56.5,0.0
83384.60000000044,438.3,8,0,0,56.7,0.0
83402.80000000044,439.6,8,0,0,56.7,0.0
83421.00000000044,440.1,8,0,0,56.9,0.0
83439.30000000044,438.0,8,0,0,56.9,0.0
83457.50000000044,439.5,8,0,0,56.9,0.0
83475.70000000043,439.5,8,0,0,56.9,0.0
83493.90000000043,438.7,8,0,0,56.9,0.0
83512.10000000043,438.9,8,0,0,57.0,0.0
83530.30000000042,438.8,8,0,0,57.0,0.0
83548.50000000042,439.0,8,0,0,57.0,0.0
83566.70000000042,439.3,8,0,0,57.0,0.0
83585.00000000042,438.0,8,0,0,57.0,0.0
83603.20000000042,439.2,8,0,0,57.1,0.0
83621.40000000042,438.8,8,0,0,57.1,0.0
83639.60000000041,438.7,8,0,0,57.1,0.0
83657.80000000041,438.8,8,0,0,57.1,0.0
83676.10000000041,437.8,8,0,0,57.3,0.0
83694.40000000042,436.9,8,0,0,57.3,0.0
83712.70000000042,437.4,8,0,0,57.5,0.0
83731.00000000042,436.5,7,0,0,52.3,0.0
83749.10000000043,386.3,7,0,0,52.3,0.0
83767.00000000042,391.4,7,0,0,52.3,0.0
83784.90000000042,391.4,7,0,0,52.3,0.0
83802.80000000041,390.3,7,0,0,52.4,0.0
83820.7000000004,391.0,7,0,0,52.4,0.0
83838.6000000004,391.6,7,0,0,52.4,0.0
83856.5000000004,390.4,7,0,0,52.4,0.0
83874.40000000039,390.6,7,0,0,52.4,0.0
83892.30000000038,391.4,7,0,0,52.5,0.0
83910.20000000038,391.1,7,0,0,52.5,0.0
83928.10000000037,391.0,7,0,0,52.5,0.0
83946.00000000036,391.4,7,0,0,52.5,0.0
83964.00000000036,389.9,7,0,0,52.6,0.0
83981.90000000036,390.6,7,0,0,52.7,0.0
83999.90000000036,388.4,7,0,0,52.9,0.0
84017.80000000035,390.4,7,0,0,52.9,0.0
84035.80000000035,389.8,7,0,0,52.9,0.0
84053.70000000035,390.3,7,0,0,52.9,0.0
84071.70000000035,389.8,7,0,0,52.9,0.0
84089.70000000035,389.9,7,0,0,52.9,0.0
84107.70000000035,389.1,7,0,0,52.9,0.0
84125.70000000035,389.6,7,0,0,52.9,0.0
84143.70000000035,389.5,7,0,0,52.9,0.0
84161.70000000035,389.9,7,0,0,52.9,0.0
84179.60000000034,390.2,7,0,0,53.0,0.0
84197.50000000033,391.0,7,0,0,53.0,0.0
84215.50000000033,388.9,7,0,0,53.0,0.0
84233.50000000033,389.2,7,0,0,53.0,0.0
84251.50000000033,389.7,7,0,0,53.2,0.0
84269.40000000033,390.1,7,0,0,53.2,0.0
84287.40000000033,389.4,7,0,0,53.4,0.0
84305.40000000033,389.5,7,0,0,53.4,0.0
84323.40000000033,387.9,7,0,0,53.4,0.0
84341.40000000033,389.4,7,0,0,53.4,0.0
84359.40000000033,389.0,7,0,0,53.4,0.0
84377.40000000033,389.4,7,0,0,53.5,0.0
84395.40000000033,388.8,7,0,0,53.5,0.0
84413.40000000033,389.0,7,0,0,53.5,0.0
84431.40000000033,388.9,7,0,0,53.5,0.0
84449.40000000033,388.6,7,0,0,53.5,0.0
84467.40000000033,388.0,6,0,0,45.7,0.0
84485.20000000033,336.8,6,0,0,45.7,0.0
84502.60000000033,344.2,6,0,0,45.7,0.0
84520.10000000033,343.7,6,0,0,45.7,0.0
84537.60000000033,343.3,6,0,0,45.8,0.0
84555.10000000033,342.6,6,0,0,45.9,0.0
84572.60000000033,343.7,6,0,0,46.0,0.0
84590.10000000033,343.0,6,0,0,46.0,0.0
84607.60000000033,343.2,6,0,0,46.0,0.0
84625.20000000033,341.3,6,0,0,46.0,0.0
84642.70000000033,343.4,6,0,0,46.0,0.0
84660.20000000033,343.2,6,0,0,46.1,0.0
84677.70000000033,342.9,6,0,0,46.1,0.0
84695.20000000033,343.2,6,0,0,46.1,0.0
84712.70000000033,342.5,6,0,0,46.1,0.0
84730.20000000033,342.1,6,0,0,46.1,0.0
84747.70000000033,342.8,6,0,0,46.2,0.0
84765.20000000033,342.6,6,0,0,46.2,0.0
84782.70000000033,343.2,6,0,0,46.2,0.0
84800.20000000033,342.6,6,0,0,46.2,0.0
84817.60000000033,343.9,6,0,0,46.3,0.0
84835.10000000033,342.4,6,0,0,46.4,0.0
84852.60000000033,343.2,6,0,0,46.5,0.0
84870.10000000033,343.2,6,0,0,46.5,0.0
84887.60000000033,342.5,6,0,0,46.5,0.0
84905.10000000033,343.1,6,0,0,46.5,0.0
84922.60000000033,342.4,6,0,0,46.5,0.0
84940.10000000033,343.0,6,0,0,46.5,0.0
84957.50000000032,343.9,6,0,0,46.5,0.0
84975.00000000032,343.2,6,0,0,46.5,0.0
84992.50000000032,343.1,6,0,0,46.5,0.0
85010.00000000032,343.6,6,0,0,46.5,0.0
85027.50000000032,342.7,6,0,0,46.6,0.0
85045.00000000032,343.0,6,0,0,46.6,0.0
85062.50000000032,343.0,6,0,0,46.6,0.0
85080.00000000032,342.7,6,0,0,46.6,0.0
85097.50000000032,343.1,6,0,0,46.8,0.0
85115.00000000032,342.3,6,0,0,46.8,0.0
85132.50000000032,342.3,6,0,0,46.9,0.0
85150.00000000032,343.0,6,0,0,46.9,0.0
85167.50000000032,343.0,6,0,0,46.9,0.0
85185.00000000032,342.6,6,0,0,46.9,0.0
85202.50000000032,342.8,6,0,0,46.9,0.0
85220.00000000032,342.9,6,0,0,47.0,0.0
85237.50000000032,342.1,6,0,0,47.0,0.0
85255.00000000032,342.4,6,0,0,47.0,0.0
85272.50000000032,342.7,6,0,0,47.0,0.0
85290.00000000032,342.9,6,0,0,47.0,0.0
85307.50000000032,342.7,6,0,0,47.1,0.0
85325.20000000032,339.5,6,0,0,47.1,0.0
85342.70000000032,342.1,6,0,0,47.1,0.0
85360.20000000032,342.8,6,0,0,47.1,0.0
85377.80000000032,341.6,6,0,0,47.2,0.0
85395.40000000033,340.9,6,0,0,47.3,0.0
85413.00000000033,341.4,6,0,0,47.4,0.0
85430.60000000034,340.2,6,0,0,47.4,0.0
85448.20000000035,341.4,6,0,0,47.4,0.0
85465.80000000035,341.1,6,0,0,47.4,0.0
85483.40000000036,341.0,6,0,0,47.4,0.0
85501.00000000036,340.7,6,0,0,47.4,0.0
85518.60000000037,341.2,6,0,0,47.4,0.0
85536.20000000038,340.1,6,0,0,47.4,0.0
85553.80000000038,340.8,6,0,0,47.4,0.0
85571.40000000039,340.5,6,0,0,47.4,0.0
85589.0000000004,340.9,6,0,0,47.5,0.0
85606.6000000004,340.2,6,0,0,47.5,0.0
85624.2000000004,340.9,6,0,0,47.5,0.0
85641.80000000041,340.5,6,0,0,47.5,0.0
85659.40000000042,340.3,6,0,0,47.7,0.0
85677.00000000042,340.7,6,0,0,47.8,0.0
85694.60000000043,340.2,6,0,0,47.8,0.0
85712.20000000043,340.7,6,0,0,47.8,0.0
85729.80000000044,340.0,6,0,0,47.8,0.0
85747.40000000045,340.8,6,0,0,47.8,0.0
85765.00000000045,340.3,6,0,0,47.8,0.0
85782.60000000046,340.3,6,0,0,47.9,0.0
85800.20000000046,340.7,6,0,0,47.9,0.0
85817.80000000047,340.9,6,0,0,47.9,0.0
85835.50000000047,339.2,6,0,0,47.9,0.0
85853.10000000047,340.6,6,0,0,47.9,0.0
85870.80000000047,339.6,5,0,0,39.5,0.0
85888.30000000047,286.0,5,0,0,39.5,0.0
85905.40000000047,292.4,5,0,0,39.5,0.0
85922.50000000048,292.5,5,0,0,39.5,0.0
85939.60000000049,292.5,5,0,0,39.6,0.0
85956.60000000049,293.3,5,0,0,39.7,0.0
85973.60000000049,293.4,5,0,0,39.8,0.0
85990.70000000049,292.9,5,0,0,39.8,0.0
86007.70000000049,293.4,5,0,0,39.8,0.0
86024.8000000005,292.9,5,0,0,39.8,0.0
86041.9000000005,292.0,5,0,0,39.8,0.0
86058.9000000005,293.4,5,0,0,39.8,0.0
86076.00000000051,293.0,5,0,0,39.8,0.0
86093.10000000052,292.9,5,0,0,39.8,0.0
86110.10000000052,293.4,5,0,0,39.8,0.0
86127.20000000052,292.8,5,0,0,39.8,0.0
86144.30000000053,292.0,5,0,0,39.9,0.0
86161.30000000053,293.4,5,0,0,39.9,0.0
86178.40000000053,292.7,4,0,0,33.4,0.0
86195.30000000053,237.3,4,0,0,33.4,0.0
86211.90000000053,241.6,4,0,0,33.4,0.0
86228.50000000054,240.6,3,0,0,25.3,0.0
86244.80000000054,183.7,3,0,0,25.4,0.0
86260.80000000054,187.8,3,0,0,25.4,0.0
86276.80000000054,187.4,3,0,0,25.4,0.0
86292.80000000054,187.9,3,0,0,25.4,0.0
86308.80000000054,187.5,3,0,0,25.4,0.0
86324.80000000054,187.1,3,0,0,25.4,0.0
86340.80000000054,187.7,3,0,0,25.4,0.0
86356.80000000054,187.6,3,0,0,25.4,0.0
86372.80000000054,187.7,3,0,0,25.4,0.0
86388.80000000054,187.6,3,0,0,25.4,0.0
86404.80000000054,187.5,3,0,0,25.4,0.0
86420.80000000054,187.2,3,0,0,25.4,0.0
86436.80000000054,187.8,3,0,0,25.4,0.0
86452.80000000054,187.5,3,0,0,25.4,0.0
86468.80000000054,187.7,3,0,0,25.5,0.0
86484.80000000054,187.7,3,0,0,25.5,0.0
86500.80000000054,187.5,3,0,0,25.6,0.0
86516.80000000054,187.1,3,0,0,25.6,0.0
86532.80000000054,187.6,3,0,0,25.6,0.0
86548.80000000054,187.6,3,0,0,25.6,0.0
86564.80000000054,187.4,3,0,0,25.6,0.0
86580.80000000054,187.4,3,0,0,25.7,0.0
86596.90000000055,186.9,3,0,0,25.7,0.0
86612.90000000055,187.3,3,0,0,25.7,0.0
86628.90000000055,187.5,3,0,0,25.7,0.0
86644.90000000055,187.3,3,0,0,25.7,0.0
86660.90000000055,187.7,3,0,0,25.7,0.0
86676.90000000055,187.3,3,0,0,25.7,0.0
86692.90000000055,187.0,3,0,0,25.7,0.0
86708.90000000055,187.6,3,0,0,25.7,0.0
86725.00000000055,186.6,3,0,0,25.7,0.0
86741.10000000056,186.4,3,0,0,25.7,0.0
86757.20000000056,186.4,3,0,0,25.8,0.0
86773.30000000057,186.3,3,0,0,25.8,0.0
86789.40000000058,185.8,3,0,0,25.8,0.0
86805.50000000058,185.8,2,0,0,16.6,0.0
