Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
87174.40000000043,64.9,1,0,0,7.8,0.0
87189.80000000042,64.9,1,0,0,7.8,0.0
87205.30000000042,64.7,1,0,0,7.8,0.0
87220.70000000042,64.8,1,0,0,7.8,0.0
87236.10000000041,64.8,1,0,0,7.8,0.0
87251.60000000041,64.5,1,0,0,7.8,0.0
87267.00000000041,64.7,1,0,0,7.8,0.0
87282.4000000004,64.8,1,0,0,7.9,0.0
87297.8000000004,64.9,1,0,0,7.9,0.0
87313.20000000039,64.8,1,0,0,7.9,0.0
87328.70000000039,64.6,1,0,0,7.9,0.0
87344.10000000038,64.7,1,0,0,7.9,0.0
87359.50000000038,64.8,1,0,0,7.9,0.0
87374.90000000037,64.8,1,0,0,7.9,0.0
87390.30000000037,64.7,1,0,0,7.9,0.0
87405.70000000036,64.8,1,0,0,7.9,0.0
87421.20000000036,64.6,1,0,0,7.9,0.0
87436.60000000036,64.9,1,0,0,7.9,0.0
87452.10000000036,64.7,1,0,0,7.9,0.0
87467.50000000035,64.8,1,0,0,7.9,0.0
87482.90000000034,64.9,1,0,0,7.9,0.0
87498.30000000034,64.9,1,0,0,7.9,0.0
87513.80000000034,64.6,1,0,0,7.9,0.0
87529.30000000034,64.4,1,0,0,8.0,0.0
87544.80000000034,64.4,1,0,0,8.0,0.0
87560.30000000034,64.5,1,0,0,8.0,0.0
87575.80000000034,64.4,1,0,0,8.0,0.0
87591.30000000034,64.5,1,0,0,8.0,0.0
87606.80000000034,64.4,1,0,0,8.0,0.0
87622.30000000034,64.5,1,0,0,8.0,0.0
87637.80000000034,64.5,1,0,0,8.0,0.0
87653.30000000034,64.5,1,0,0,8.0,0.0
87668.80000000034,64.5,1,0,0,8.0,0.0
87684.30000000034,64.4,1,0,0,8.0,0.0
87699.80000000034,64.4,1,0,0,8.0,0.0
87715.30000000034,64.6,1,0,0,8.0,0.0
87730.80000000034,64.5,1,0,0,8.0,0.0
87746.30000000034,64.5,1,0,0,8.0,0.0
87761.80000000034,64.3,1,0,0,8.0,0.0
87777.40000000034,64.1,1,0,0,8.1,0.0
87793.00000000035,64.3,1,0,0,8.1,0.0
87808.50000000035,64.4,1,0,0,8.1,0.0
87824.10000000036,64.3,1,0,0,8.1,0.0
87839.60000000036,64.4,1,0,0,8.1,0.0
87855.10000000036,64.5,1,0,0,8.1,0.0
87870.60000000036,64.4,1,0,0,8.1,0.0
87886.10000000036,64.4,1,0,0,8.1,0.0
87901.60000000036,64.6,1,0,0,8.1,0.0
87917.10000000036,64.5,1,0,0,8.1,0.0
87932.60000000036,64.5,1,0,0,8.1,0.0
87948.10000000036,64.4,1,0,0,8.1,0.0
87963.70000000036,64.3,1,0,0,8.1,0.0
87979.20000000036,64.5,1,0,0,8.1,0.0
87994.70000000036,64.5,1,0,0,8.1,0.0
88010.20000000036,64.4,1,0,0,8.1,0.0
88025.70000000036,64.4,1,0,0,8.1,0.0
88041.20000000036,64.5,1,0,0,8.1,0.0
88056.80000000037,64.3,1,0,0,8.1,0.0
88072.30000000037,64.4,1,0,0,8.1,0.0
88087.80000000037,64.4,1,0,0,8.1,0.0
88103.30000000037,64.5,1,0,0,8.1,0.0
88118.80000000037,64.5,1,0,0,8.1,0.0
88134.40000000037,64.2,1,0,0,8.1,0.0
88149.90000000037,64.4,1,0,0,8.1,0.0
88165.40000000037,64.4,1,0,0,8.1,0.0
88180.90000000037,64.5,1,0,0,8.1,0.0
88196.50000000038,64.3,0,0,0,0.0,0.0
