Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
180197.00000000012,327.8,11,0,0,99.8,0.0
180230.60000000012,327.7,11,0,0,99.9,0.0
180263.70000000013,301.8,10,0,1,93.7,0.0
180296.80000000013,302.1,10,0,1,93.8,0.0
180329.90000000014,302.3,10,0,1,93.8,0.0
180363.00000000015,302.3,10,0,1,93.8,0.0
180396.10000000015,302.5,10,0,1,93.9,0.0
180429.20000000016,302.5,10,0,1,93.9,0.0
180462.40000000017,301.6,10,0,1,93.9,0.0
180495.50000000017,302.5,10,0,1,93.9,0.0
180528.60000000018,302.3,10,0,1,94.1,0.0
180561.7000000002,302.1,10,0,1,94.3,0.0
180594.8000000002,302.0,10,0,1,94.3,0.0
180628.0000000002,301.3,10,0,1,94.3,0.0
180661.1000000002,301.7,10,0,1,94.5,0.0
180694.30000000022,301.6,10,0,1,94.6,0.0
180727.50000000023,301.6,10,0,1,94.6,0.0
180760.70000000024,301.3,10,0,1,94.8,0.0
180794.00000000023,300.4,10,0,1,94.9,0.0
180827.20000000024,301.3,10,0,1,95.0,0.0
180860.40000000026,301.3,10,0,1,95.0,0.0
180893.60000000027,301.4,10,0,1,95.0,0.0
180926.80000000028,301.2,10,0,1,95.1,0.0
180960.0000000003,301.0,10,0,1,95.1,0.0
180993.2000000003,301.4,10,0,1,95.1,0.0
181026.4000000003,301.2,10,0,1,95.1,0.0
181059.60000000033,301.1,10,0,1,95.4,0.0
181092.80000000034,300.9,10,0,1,95.5,0.0
181126.00000000035,301.2,10,0,1,95.5,0.0
181159.20000000036,300.8,10,0,1,95.5,0.0
181192.40000000037,301.1,10,0,1,95.7,0.0
181225.60000000038,301.0,10,0,1,95.9,0.0
181258.90000000037,300.3,10,0,1,95.9,0.0
181292.20000000036,300.6,10,0,1,96.0,0.0
181325.40000000037,300.9,10,0,1,96.1,0.0
181358.60000000038,300.9,10,0,1,96.2,0.0
181391.8000000004,300.8,10,0,1,96.2,0.0
181425.10000000038,300.5,10,0,1,96.2,0.0
181458.3000000004,301.1,10,0,1,96.3,0.0
181491.5000000004,300.8,10,0,1,96.3,0.0
181524.70000000042,300.8,10,0,1,96.3,0.0
181557.90000000043,300.8,10,0,1,96.3,0.0
181591.20000000042,300.4,10,0,1,96.6,0.0
181624.40000000043,300.9,10,0,1,96.7,0.0
181657.70000000042,300.2,10,0,1,96.7,0.0
181691.0000000004,300.6,10,0,1,96.7,0.0
181724.4000000004,299.8,10,0,1,97.0,0.0
181757.8000000004,299.3,10,0,1,97.1,0.0
181791.2000000004,299.8,10,0,1,97.1,0.0
181824.60000000038,299.7,10,0,1,97.2,0.0
181857.90000000037,300.0,10,0,1,97.3,0.0
181891.30000000037,299.4,9,0,1,82.7,0.0
182000.80000000037,7613.0,10,0,0,89.1,0.0
182033.90000000037,301.8,10,0,0,89.1,0.0
182066.80000000037,303.8,10,0,0,89.1,0.0
182099.60000000036,304.9,10,0,0,89.3,0.0
182132.40000000034,304.9,10,0,0,89.3,0.0
182165.20000000033,304.9,10,0,0,89.3,0.0
182198.00000000032,305.0,10,0,0,89.3,0.0
182230.8000000003,305.3,10,0,0,89.5,0.0
182263.50000000032,305.4,10,0,0,89.6,0.0
182296.3000000003,305.1,10,0,0,89.6,0.0
182329.1000000003,305.2,10,0,0,89.6,0.0
182361.90000000029,305.0,10,0,0,89.8,0.0
182394.70000000027,304.5,10,0,0,89.9,0.0
182427.50000000026,305.0,10,0,0,89.9,0.0
182460.30000000025,305.0,10,0,0,90.0,0.0
182493.10000000024,304.8,10,0,0,90.1,0.0
182525.90000000023,304.7,10,0,0,90.4,0.0
182558.70000000022,304.9,10,0,0,90.4,0.0
182591.5000000002,304.5,10,0,0,90.4,0.0
182624.3000000002,305.0,10,0,0,90.5,0.0
182657.10000000018,305.0,10,0,0,90.5,0.0
182689.90000000017,304.5,10,0,0,90.5,0.0
182722.70000000016,304.6,10,0,0,90.5,0.0
182755.50000000015,304.7,10,0,0,90.7,0.0
182788.30000000013,304.6,10,0,0,90.9,0.0
182821.10000000012,305.0,10,0,0,90.9,0.0
182854.00000000012,303.7,10,0,0,90.9,0.0
182886.8000000001,304.6,10,0,0,91.0,0.0
182919.7000000001,304.3,10,0,0,91.1,0.0
182952.5000000001,304.7,10,0,0,91.1,0.0
182985.40000000008,304.1,10,0,0,91.2,0.0
183018.30000000008,304.3,10,0,0,91.3,0.0
183051.30000000008,303.4,10,0,0,91.6,0.0
183084.30000000008,303.2,10,0,0,91.6,0.0
183117.30000000008,303.2,10,0,0,91.6,0.0
183150.30000000008,303.3,10,0,0,91.7,0.0
183183.20000000007,303.5,10,0,0,91.7,0.0
183216.20000000007,303.1,10,0,0,91.7,0.0
183249.20000000007,303.4,10,0,0,91.7,0.0
183282.20000000007,303.2,10,0,0,92.0,0.0
183315.20000000007,303.1,10,0,0,92.1,0.0
183348.20000000007,303.1,10,0,0,92.1,0.0
183381.20000000007,303.1,10,0,0,92.1,0.0
183414.30000000008,302.5,10,0,0,92.2,0.0
183447.30000000008,303.0,10,0,0,92.3,0.0
183480.30000000008,303.2,10,0,0,92.3,0.0
183513.30000000008,302.8,10,0,0,92.4,0.0
183546.30000000008,302.8,10,0,0,92.6,0.0
183579.30000000008,302.7,10,0,0,92.8,0.0
183612.30000000008,302.8,10,0,0,92.8,0.0
183645.30000000008,303.0,10,0,0,92.8,0.0
183678.30000000008,302.8,10,0,0,92.9,0.0
183711.40000000008,302.3,10,0,0,92.9,0.0
183744.40000000008,302.8,10,0,0,92.9,0.0
183777.40000000008,302.6,10,0,0,92.9,0.0
183810.5000000001,302.1,10,0,0,93.2,0.0
183843.5000000001,302.7,10,0,0,93.3,0.0
183876.6000000001,302.5,10,0,0,93.3,0.0
183909.6000000001,302.7,10,0,0,93.3,0.0
183942.7000000001,302.4,10,0,0,93.4,0.0
183975.7000000001,302.6,10,0,0,93.5,0.0
184008.8000000001,302.2,10,0,0,93.5,0.0
184041.9000000001,301.9,10,0,0,93.7,0.0
184075.00000000012,302.2,10,0,0,93.8,0.0
184108.10000000012,302.2,10,0,0,94.0,0.0
184141.20000000013,302.0,10,0,0,94.0,0.0
184174.30000000013,301.9,10,0,0,94.0,0.0
184207.40000000014,302.0,10,0,0,94.1,0.0
184240.50000000015,301.8,10,0,0,94.1,0.0
184273.60000000015,301.9,10,0,0,94.1,0.0
184306.70000000016,302.0,10,0,0,94.1,0.0
184339.80000000016,301.9,10,0,0,94.4,0.0
184372.90000000017,301.9,10,0,0,94.5,0.0
184406.00000000017,301.8,10,0,0,94.5,0.0
184439.2000000002,301.6,10,0,0,94.5,0.0
184472.3000000002,301.8,10,0,0,94.6,0.0
184505.4000000002,301.7,10,0,0,94.8,0.0
184538.5000000002,301.7,10,0,0,94.8,0.0
184571.70000000022,301.0,10,0,0,94.9,0.0
184604.90000000023,301.3,10,0,0,95.0,0.0
184638.10000000024,301.0,10,0,0,95.2,0.0
184671.20000000024,301.8,10,0,0,95.2,0.0
184704.40000000026,301.6,10,0,0,95.2,0.0
184737.60000000027,301.2,10,0,0,95.4,0.0
184770.80000000028,301.5,10,0,0,95.4,0.0
184804.0000000003,301.6,10,0,0,95.4,0.0
184837.2000000003,301.3,10,0,0,95.4,0.0
184870.4000000003,301.0,10,0,0,95.6,0.0
184903.60000000033,301.6,10,0,0,95.7,0.0
184936.80000000034,301.4,10,0,0,95.7,0.0
184970.00000000035,301.3,9,0,0,88.3,0.0
185002.90000000034,273.7,9,0,0,88.4,0.0
185035.50000000035,276.3,9,0,0,88.5,0.0
185068.20000000036,275.4,9,0,0,88.5,0.0
185100.80000000037,276.2,9,0,0,88.5,0.0
185133.40000000037,276.1,9,0,0,88.7,0.0
185166.10000000038,275.1,9,0,0,88.9,0.0
185198.8000000004,275.3,9,0,0,88.9,0.0
185231.5000000004,275.4,9,0,0,88.9,0.0
185264.20000000042,275.0,9,0,0,89.0,0.0
185296.90000000043,275.4,9,0,0,89.0,0.0
185329.60000000044,275.2,9,0,0,89.0,0.0
185362.30000000045,275.2,9,0,0,89.0,0.0
185395.00000000047,275.1,9,0,0,89.3,0.0
185427.70000000048,274.9,9,0,0,89.4,0.0
185460.50000000047,274.7,9,0,0,89.4,0.0
185493.20000000048,274.9,9,0,0,89.4,0.0
185525.9000000005,274.9,9,0,0,89.5,0.0
185558.6000000005,274.8,9,0,0,89.6,0.0
185591.4000000005,274.7,9,0,0,89.6,0.0
185624.1000000005,275.1,9,0,0,89.6,0.0
185656.8000000005,274.8,9,0,0,89.8,0.0
185689.6000000005,274.4,9,0,0,90.0,0.0
185722.4000000005,274.6,8,0,0,75.6,0.0
185754.20000000048,251.2,8,0,0,75.6,0.0
185785.50000000047,255.6,8,0,0,75.7,0.0
185816.80000000045,255.7,8,0,0,75.7,0.0
185848.10000000044,255.5,8,0,0,75.7,0.0
185879.40000000043,255.2,8,0,0,75.7,0.0
185910.70000000042,255.4,8,0,0,76.0,0.0
185942.0000000004,255.5,8,0,0,76.1,0.0
185973.3000000004,255.5,8,0,0,76.1,0.0
186004.60000000038,255.5,8,0,0,76.1,0.0
186035.90000000037,255.3,8,0,0,76.2,0.0
186067.30000000037,254.9,8,0,0,76.3,0.0
186098.60000000036,255.2,8,0,0,76.3,0.0
186129.90000000034,255.4,8,0,0,76.3,0.0
186161.30000000034,255.0,8,0,0,76.5,0.0
186192.60000000033,255.2,8,0,0,76.6,0.0
186223.9000000003,255.2,8,0,0,76.6,0.0
186255.2000000003,255.3,8,0,0,76.6,0.0
186286.6000000003,254.4,8,0,0,76.7,0.0
186318.0000000003,254.9,8,0,0,76.7,0.0
186349.40000000029,255.1,8,0,0,76.7,0.0
186380.70000000027,255.3,8,0,0,76.7,0.0
186412.10000000027,255.0,8,0,0,77.0,0.0
186443.50000000026,254.9,8,0,0,77.1,0.0
186474.90000000026,254.7,8,0,0,77.1,0.0
186506.30000000025,254.9,8,0,0,77.1,0.0
186537.70000000024,254.8,8,0,0,77.2,0.0
186569.10000000024,254.9,8,0,0,77.3,0.0
186600.50000000023,254.8,8,0,0,77.3,0.0
186631.90000000023,254.6,8,0,0,77.3,0.0
186663.40000000023,254.0,8,0,0,77.4,0.0
186694.90000000023,254.1,8,0,0,77.6,0.0
186726.40000000023,254.3,8,0,0,77.6,0.0
186757.90000000023,254.1,8,0,0,77.6,0.0
186789.40000000023,254.1,8,0,0,77.7,0.0
186821.00000000023,253.1,8,0,0,77.7,0.0
186852.50000000023,253.6,8,0,0,77.7,0.0
186884.00000000023,253.9,8,0,0,77.7,0.0
186915.50000000023,254.0,8,0,0,77.9,0.0
186947.00000000023,254.1,8,0,0,78.0,0.0
186978.50000000023,253.9,8,0,0,78.0,0.0
187010.00000000023,253.9,8,0,0,78.0,0.0
187041.50000000023,253.9,8,0,0,78.2,0.0
187073.10000000024,253.5,8,0,0,78.3,0.0
187104.60000000024,253.7,8,0,0,78.3,0.0
187136.10000000024,253.7,8,0,0,78.3,0.0
187167.60000000024,253.8,8,0,0,78.4,0.0
187199.10000000024,253.7,8,0,0,78.5,0.0
187230.60000000024,253.6,8,0,0,78.5,0.0
187262.20000000024,253.4,8,0,0,78.5,0.0
187293.70000000024,253.7,8,0,0,78.7,0.0
187325.30000000025,253.6,8,0,0,78.7,0.0
187356.80000000025,253.9,8,0,0,78.7,0.0
187388.40000000026,253.4,8,0,0,78.7,0.0
187420.00000000026,253.4,8,0,0,78.9,0.0
187451.60000000027,253.2,8,0,0,79.0,0.0
187483.20000000027,253.5,8,0,0,79.0,0.0
187514.80000000028,253.3,8,0,0,79.0,0.0
187546.40000000029,253.2,8,0,0,79.1,0.0
187578.0000000003,252.9,8,0,0,79.3,0.0
187609.6000000003,253.3,8,0,0,79.3,0.0
187641.2000000003,253.1,8,0,0,79.3,0.0
187672.8000000003,253.1,8,0,0,79.4,0.0
187704.4000000003,253.0,8,0,0,79.5,0.0
187736.00000000032,253.2,8,0,0,79.5,0.0
187767.60000000033,253.1,8,0,0,79.5,0.0
187799.20000000033,253.3,8,0,0,79.6,0.0
187830.80000000034,253.3,8,0,0,79.6,0.0
187863.40000000034,245.3,8,0,0,79.6,0.0
187895.00000000035,252.9,8,0,0,79.6,0.0
187926.60000000036,253.0,8,0,0,79.9,0.0
187958.20000000036,252.9,8,0,0,80.0,0.0
187989.80000000037,253.0,8,0,0,80.0,0.0
188021.40000000037,253.0,8,0,0,80.0,0.0
188053.10000000038,252.4,7,0,0,71.0,0.0
188084.40000000037,223.9,7,0,0,71.1,0.0
188115.40000000037,226.1,7,0,0,71.1,0.0
188146.30000000037,226.6,7,0,0,71.1,0.0
188177.20000000036,226.2,7,0,0,71.2,0.0
188208.10000000036,226.4,7,0,0,71.3,0.0
188239.10000000036,226.0,7,0,0,71.3,0.0
188270.00000000035,226.3,7,0,0,71.3,0.0
188300.90000000034,226.2,7,0,0,71.5,0.0
188331.90000000034,226.1,7,0,0,71.5,0.0
188362.90000000034,226.0,7,0,0,71.5,0.0
188393.90000000034,225.6,7,0,0,71.5,0.0
188424.90000000034,225.7,7,0,0,71.6,0.0
188456.00000000035,225.3,7,0,0,71.7,0.0
188487.00000000035,226.0,7,0,0,71.7,0.0
188518.00000000035,225.8,7,0,0,71.7,0.0
188548.90000000034,226.2,7,0,0,71.8,0.0
188580.00000000035,225.4,7,0,0,72.0,0.0
188611.00000000035,225.6,7,0,0,72.0,0.0
188642.00000000035,225.6,7,0,0,72.0,0.0
188673.10000000036,225.4,7,0,0,72.1,0.0
188704.20000000036,225.1,7,0,0,72.2,0.0
188735.20000000036,225.5,7,0,0,72.2,0.0
188766.30000000037,225.2,7,0,0,72.2,0.0
188797.40000000037,225.1,7,0,0,72.3,0.0
188828.50000000038,225.0,7,0,0,72.3,0.0
188859.60000000038,225.4,7,0,0,72.3,0.0
188890.7000000004,225.2,7,0,0,72.3,0.0
188921.8000000004,225.1,7,0,0,72.4,0.0
188952.9000000004,224.9,7,0,0,72.6,0.0
188984.0000000004,225.1,7,0,0,72.6,0.0
189015.1000000004,225.0,7,0,0,72.6,0.0
189046.20000000042,225.1,7,0,0,72.7,0.0
189077.30000000042,225.1,7,0,0,72.8,0.0
189108.40000000043,225.3,7,0,0,72.8,0.0
189139.50000000044,225.1,7,0,0,72.8,0.0
189170.60000000044,225.3,7,0,0,72.9,0.0
189201.70000000045,225.2,7,0,0,73.0,0.0
189232.80000000045,224.9,7,0,0,73.0,0.0
189263.90000000046,225.1,7,0,0,73.0,0.0
189295.00000000047,225.1,7,0,0,73.2,0.0
189326.20000000048,224.4,7,0,0,73.2,0.0
189357.30000000048,225.1,7,0,0,73.2,0.0
189388.4000000005,225.0,7,0,0,73.2,0.0
189419.5000000005,224.9,7,0,0,73.3,0.0
189450.6000000005,225.0,7,0,0,73.4,0.0
189481.7000000005,224.9,7,0,0,73.4,0.0
189512.8000000005,225.0,7,0,0,73.4,0.0
189543.90000000052,224.8,7,0,0,73.5,0.0
189575.00000000052,225.0,7,0,0,73.7,0.0
189606.20000000054,224.5,7,0,0,73.7,0.0
189637.40000000055,224.7,7,0,0,73.7,0.0
189668.50000000055,224.9,7,0,0,73.8,0.0
189699.60000000056,224.9,7,0,0,73.9,0.0
189730.70000000056,224.9,7,0,0,73.9,0.0
189761.80000000057,224.9,7,0,0,73.9,0.0
189792.90000000058,225.0,7,0,0,74.0,0.0
189824.1000000006,224.5,7,0,0,74.0,0.0
189855.3000000006,224.6,7,0,0,74.0,0.0
189886.4000000006,224.8,7,0,0,74.0,0.0
189917.5000000006,224.8,7,0,0,74.1,0.0
189948.60000000062,224.8,7,0,0,74.3,0.0
189979.80000000063,224.5,6,0,0,64.8,0.0
190011.00000000064,192.3,6,0,0,64.8,0.0
190040.80000000063,201.0,5,0,0,56.6,0.0
190070.10000000062,170.4,5,0,0,56.7,0.0
190099.20000000062,171.9,5,0,0,56.7,0.0
190128.20000000062,172.2,5,0,0,56.7,0.0
190157.30000000063,171.5,5,0,0,56.8,0.0
190186.40000000063,171.6,5,0,0,56.8,0.0
190215.50000000064,171.7,5,0,0,56.8,0.0
190244.60000000065,172.0,5,0,0,56.8,0.0
190273.70000000065,171.7,5,0,0,57.0,0.0
190302.80000000066,171.7,5,0,0,57.0,0.0
190331.90000000066,171.8,5,0,0,57.0,0.0
190361.00000000067,171.6,5,0,0,57.0,0.0
190390.10000000068,171.7,5,0,0,57.0,0.0
190419.20000000068,171.7,5,0,0,57.1,0.0
190448.3000000007,171.9,5,0,0,57.1,0.0
190477.4000000007,171.8,5,0,0,57.1,0.0
190506.5000000007,171.6,5,0,0,57.2,0.0
190535.6000000007,171.6,5,0,0,57.3,0.0
190564.80000000072,171.5,5,0,0,57.3,0.0
190593.90000000072,171.7,5,0,0,57.3,0.0
190623.10000000073,171.3,5,0,0,57.4,0.0
190652.30000000075,171.4,5,0,0,57.4,0.0
190681.50000000076,171.2,5,0,0,57.4,0.0
190710.70000000077,171.3,5,0,0,57.4,0.0
190739.90000000078,171.1,5,0,0,57.6,0.0
190769.1000000008,171.1,5,0,0,57.6,0.0
190798.3000000008,171.2,5,0,0,57.6,0.0
190827.50000000081,171.3,5,0,0,57.6,0.0
190856.70000000083,171.3,5,0,0,57.6,0.0
190885.90000000084,171.1,5,0,0,57.7,0.0
190915.10000000085,171.1,5,0,0,57.7,0.0
190944.30000000086,171.2,5,0,0,57.7,0.0
190973.50000000087,171.2,5,0,0,57.8,0.0
191002.70000000088,171.2,5,0,0,57.9,0.0
191031.9000000009,171.2,5,0,0,57.9,0.0
191061.1000000009,171.3,5,0,0,57.9,0.0
191090.30000000092,171.1,5,0,0,58.0,0.0
191119.6000000009,170.7,5,0,0,58.0,0.0
191148.9000000009,170.8,5,0,0,58.0,0.0
191178.1000000009,171.0,5,0,0,58.0,0.0
191207.30000000092,171.1,5,0,0,58.2,0.0
191236.50000000093,171.0,5,0,0,58.2,0.0
191265.80000000092,170.8,5,0,0,58.2,0.0
191295.1000000009,170.7,5,0,0,58.2,0.0
191324.30000000092,171.0,5,0,0,58.2,0.0
191353.6000000009,170.8,5,0,0,58.3,0.0
191382.9000000009,170.8,5,0,0,58.3,0.0
191412.20000000088,170.8,5,0,0,58.3,0.0
191441.50000000087,170.5,5,0,0,58.4,0.0
191470.90000000087,170.1,5,0,0,58.5,0.0
191500.20000000086,170.5,5,0,0,58.5,0.0
191529.50000000084,170.4,5,0,0,58.5,0.0
191558.80000000083,170.6,5,0,0,58.7,0.0
191588.10000000082,170.7,5,0,0,58.7,0.0
191617.4000000008,170.6,5,0,0,58.7,0.0
191646.7000000008,170.5,5,0,0,58.7,0.0
191676.0000000008,170.7,5,0,0,58.8,0.0
191705.30000000077,170.5,5,0,0,58.8,0.0
191734.60000000076,170.6,5,0,0,58.8,0.0
191763.90000000075,170.9,5,0,0,58.8,0.0
191793.30000000075,170.2,5,0,0,58.8,0.0
191822.60000000073,170.7,5,0,0,58.9,0.0
191851.90000000072,170.6,5,0,0,58.9,0.0
191881.2000000007,170.9,5,0,0,58.9,0.0
191910.5000000007,170.6,4,0,0,45.5,0.0
191939.2000000007,139.3,4,0,0,45.6,0.0
191967.40000000072,141.8,4,0,0,45.6,0.0
191995.60000000073,141.8,4,0,0,45.6,0.0
192023.90000000072,141.5,4,0,0,45.6,0.0
192052.2000000007,141.6,4,0,0,45.6,0.0
192080.40000000072,141.7,4,0,0,45.6,0.0
192108.7000000007,141.5,3,0,0,33.0,0.0
192136.40000000072,108.4,3,0,0,33.2,0.0
192163.7000000007,110.0,3,0,0,33.2,0.0
192191.0000000007,109.8,3,0,0,33.2,0.0
192218.3000000007,110.0,3,0,0,33.2,0.0
192245.60000000068,109.9,3,0,0,33.2,0.0
192272.90000000066,110.0,3,0,0,33.2,0.0
192300.20000000065,109.9,3,0,0,33.2,0.0
192327.50000000064,110.0,3,0,0,33.2,0.0
192354.80000000063,110.1,3,0,0,33.3,0.0
192382.10000000062,109.8,3,0,0,33.4,0.0
192409.4000000006,110.0,3,0,0,33.4,0.0
192436.7000000006,109.9,3,0,0,33.4,0.0
192463.9000000006,110.2,3,0,0,33.4,0.0
192491.2000000006,109.9,3,0,0,33.4,0.0
192518.50000000058,110.0,3,0,0,33.4,0.0
192545.80000000057,109.9,3,0,0,33.4,0.0
192573.20000000056,109.6,3,0,0,33.5,0.0
192600.60000000056,109.5,3,0,0,33.5,0.0
192628.00000000055,109.6,3,0,0,33.5,0.0
192655.40000000055,109.6,3,0,0,33.5,0.0
192682.80000000054,109.6,3,0,0,33.5,0.0
192710.20000000054,109.5,3,0,0,33.5,0.0
192737.60000000053,109.6,3,0,0,33.5,0.0
192765.00000000052,109.6,3,0,0,33.5,0.0
192792.40000000052,109.6,3,0,0,33.7,0.0
192819.8000000005,109.6,3,0,0,33.8,0.0
192847.2000000005,109.6,3,0,0,33.8,0.0
192874.6000000005,109.4,2,0,0,23.3,0.0
192901.6000000005,74.0,2,0,0,23.3,0.0
192928.2000000005,75.1,2,0,0,23.3,0.0
192954.8000000005,75.1,2,0,0,23.3,0.0
192981.50000000052,75.0,2,0,0,23.3,0.0
193008.10000000053,75.1,2,0,0,23.4,0.0
193034.80000000054,75.0,2,0,0,23.4,0.0
193061.50000000055,75.0,2,0,0,23.4,0.0
193088.10000000056,75.1,2,0,0,23.4,0.0
193114.70000000056,75.1,2,0,0,23.4,0.0
193141.30000000057,75.1,2,0,0,23.4,0.0
193167.90000000058,75.1,2,0,0,23.4,0.0
193194.50000000058,75.1,2,0,0,23.4,0.0
193221.2000000006,74.9,2,0,0,23.5,0.0
193247.8000000006,75.1,2,0,0,23.5,0.0
193274.4000000006,75.1,2,0,0,23.5,0.0
193301.10000000062,75.0,2,0,0,23.5,0.0
193327.80000000063,75.0,2,0,0,23.5,0.0
193354.50000000064,75.0,2,0,0,23.5,0.0
193381.20000000065,74.9,2,0,0,23.5,0.0
193407.90000000066,75.0,2,0,0,23.5,0.0
193434.60000000068,75.0,2,0,0,23.7,0.0
193461.20000000068,75.1,2,0,0,23.7,0.0
193487.8000000007,75.0,2,0,0,23.7,0.0
193514.5000000007,75.0,2,0,0,23.7,0.0
193541.2000000007,75.0,2,0,0,23.7,0.0
193567.90000000072,74.9,2,0,0,23.7,0.0
193594.60000000073,75.0,2,0,0,23.7,0.0
193621.30000000075,75.0,2,0,0,23.7,0.0
193648.00000000076,75.0,2,0,0,23.8,0.0
193674.70000000077,75.0,2,0,0,23.8,0.0
193701.40000000078,75.0,2,0,0,23.8,0.0
193728.1000000008,75.0,2,0,0,23.8,0.0
193754.8000000008,75.0,2,0,0,23.8,0.0
193781.50000000081,75.0,2,0,0,23.8,0.0
193808.10000000082,75.1,2,0,0,23.8,0.0
193834.80000000083,75.0,2,0,0,23.8,0.0
193861.50000000084,75.0,2,0,0,23.9,0.0
193888.20000000086,74.9,2,0,0,23.9,0.0
193914.90000000087,74.9,2,0,0,23.9,0.0
193941.60000000088,75.0,2,0,0,23.9,0.0
193968.3000000009,74.9,2,0,0,23.9,0.0
193995.0000000009,75.0,2,0,0,23.9,0.0
194021.7000000009,75.0,2,0,0,23.9,0.0
194048.40000000093,74.9,2,0,0,23.9,0.0
194075.10000000094,74.9,2,0,0,24.0,0.0
194101.80000000095,74.9,2,0,0,24.0,0.0
194128.50000000096,74.9,2,0,0,24.0,0.0
194155.20000000097,74.9,2,0,0,24.0,0.0
194181.90000000098,75.0,2,0,0,24.0,0.0
194208.600000001,74.9,2,0,0,24.0,0.0
194235.300000001,74.8,2,0,0,24.0,0.0
194262.00000000102,75.0,2,0,0,24.0,0.0
194288.70000000103,74.8,2,0,0,24.1,0.0
194315.50000000102,74.8,2,0,0,24.1,0.0
194342.20000000103,74.8,2,0,0,24.1,0.0
194369.00000000102,74.8,2,0,0,24.1,0.0
194395.800000001,74.7,2,0,0,24.1,0.0
194422.50000000102,74.8,2,0,0,24.1,0.0
194449.20000000103,74.8,2,0,0,24.1,0.0
194475.90000000104,74.8,2,0,0,24.1,0.0
194502.70000000103,74.7,2,0,0,24.3,0.0
194529.40000000104,74.8,2,0,0,24.3,0.0
194556.20000000103,74.6,2,0,0,24.3,0.0
194583.00000000102,74.8,2,0,0,24.3,0.0
194609.70000000103,74.8,2,0,0,24.3,0.0
194636.50000000102,74.7,2,0,0,24.3,0.0
194663.300000001,74.7,2,0,0,24.3,0.0
194690.00000000102,74.8,2,0,0,24.3,0.0
194716.800000001,74.7,2,0,0,24.4,0.0
194743.600000001,74.6,2,0,0,24.4,0.0
194770.300000001,74.8,2,0,0,24.4,0.0
194797.100000001,74.8,2,0,0,24.4,0.0
194823.90000000098,74.7,2,0,0,24.4,0.0
194850.70000000097,74.7,2,0,0,24.4,0.0
194877.50000000096,74.8,2,0,0,24.4,0.0
194904.30000000095,74.7,2,0,0,24.4,0.0
194931.10000000094,74.7,2,0,0,24.5,0.0
194957.80000000095,74.8,2,0,0,24.5,0.0
194984.60000000094,74.6,2,0,0,24.5,0.0
195011.40000000093,74.7,2,0,0,24.5,0.0
195038.2000000009,74.7,2,0,0,24.5,0.0
195065.0000000009,74.6,2,0,0,24.5,0.0
195091.8000000009,74.7,2,0,0,24.5,0.0
195118.60000000088,74.7,2,0,0,24.5,0.0
195145.40000000087,74.7,2,0,0,24.6,0.0
195172.20000000086,74.7,2,0,0,24.6,0.0
195199.00000000084,74.7,2,0,0,24.6,0.0
195225.80000000083,74.7,2,0,0,24.6,0.0
195252.60000000082,74.6,2,0,0,24.6,0.0
195279.4000000008,74.7,2,0,0,24.6,0.0
195306.2000000008,74.7,2,0,0,24.6,0.0
195333.0000000008,74.7,2,0,0,24.6,0.0
195359.80000000077,74.6,2,0,0,24.8,0.0
195386.60000000076,74.6,2,0,0,24.8,0.0
195413.40000000075,74.5,2,0,0,24.8,0.0
195440.20000000074,74.7,2,0,0,24.8,0.0
195467.00000000073,74.7,2,0,0,24.8,0.0
195493.80000000072,74.6,2,0,0,24.8,0.0
195520.6000000007,74.7,2,0,0,24.8,0.0
195547.4000000007,74.7,2,0,0,24.8,0.0
195574.20000000068,74.5,2,0,0,24.9,0.0
195601.00000000067,74.7,2,0,0,24.9,0.0
195627.80000000066,74.6,2,0,0,24.9,0.0
195654.60000000065,74.6,2,0,0,24.9,0.0
195681.40000000063,74.7,2,0,0,24.9,0.0
195708.20000000062,74.6,2,0,0,24.9,0.0
195735.0000000006,74.6,2,0,0,24.9,0.0
195761.8000000006,74.6,2,0,0,24.9,0.0
195788.6000000006,74.6,2,0,0,25.0,0.0
195815.40000000058,74.6,2,0,0,25.0,0.0
195842.20000000056,74.6,2,0,0,25.0,0.0
195869.00000000055,74.6,2,0,0,25.0,0.0
195895.80000000054,74.6,2,0,0,25.0,0.0
195922.60000000053,74.5,2,0,0,25.0,0.0
195949.40000000052,74.6,2,0,0,25.0,0.0
195976.2000000005,74.6,2,0,0,25.0,0.0
196003.1000000005,74.4,2,0,0,25.1,0.0
196029.9000000005,74.5,2,0,0,25.1,0.0
196056.80000000048,74.5,2,0,0,25.1,0.0
196083.70000000048,74.4,2,0,0,25.1,0.0
196110.60000000047,74.4,2,0,0,25.1,0.0
196137.50000000047,74.4,2,0,0,25.1,0.0
196164.40000000046,74.4,2,0,0,25.1,0.0
196191.30000000045,74.5,2,0,0,25.1,0.0
196218.20000000045,74.4,2,0,0,25.2,0.0
196245.10000000044,74.4,2,0,0,25.2,0.0
196272.00000000044,74.4,2,0,0,25.2,0.0
196298.80000000042,74.5,2,0,0,25.2,0.0
196325.70000000042,74.4,2,0,0,25.2,0.0
196352.6000000004,74.5,2,0,0,25.2,0.0
196379.4000000004,74.5,2,0,0,25.2,0.0
196406.3000000004,74.4,2,0,0,25.2,0.0
