Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
32915.399999999965,742.6,14,0,83,98.8,0.0
32934.19999999997,743.0,14,0,83,98.8,0.0
32953.09999999997,740.1,14,0,83,99.1,0.0
32971.99999999997,739.1,14,0,83,99.3,0.0
32990.89999999997,739.1,14,0,83,99.3,0.0
33009.799999999974,738.9,14,0,83,99.3,0.0
33028.799999999974,736.6,14,0,83,99.5,0.0
33047.799999999974,737.1,14,0,83,99.6,0.0
33066.799999999974,738.2,14,0,83,99.9,0.0
33085.49999999997,694.9,13,0,84,95.8,0.0
33104.09999999997,697.2,13,0,84,95.8,0.0
33122.79999999997,695.8,13,0,84,95.9,0.0
33141.399999999965,697.3,13,0,84,96.0,0.0
33159.99999999996,697.9,13,0,84,96.3,0.0
33178.59999999996,697.3,13,0,84,96.3,0.0
33197.29999999996,696.4,13,0,84,96.3,0.0
33215.89999999996,697.7,13,0,84,96.4,0.0
33234.499999999956,697.2,13,0,84,96.4,0.0
33253.099999999955,697.3,13,0,84,96.7,0.0
33271.79999999995,695.7,13,0,84,97.0,0.0
33290.49999999995,694.5,13,0,84,97.0,0.0
33309.199999999946,696.8,13,0,84,97.0,0.0
33327.89999999994,696.1,13,0,84,97.1,0.0
33346.59999999994,696.6,13,0,84,97.1,0.0
33365.29999999994,693.9,13,0,84,97.4,0.0
33383.999999999935,693.9,13,0,84,97.5,0.0
33402.69999999993,695.6,13,0,84,97.5,0.0
33421.39999999993,695.4,13,0,84,97.6,0.0
33440.099999999926,694.8,13,0,84,97.8,0.0
33458.79999999992,694.0,13,0,84,98.0,0.0
33477.49999999992,694.4,13,0,84,98.0,0.0
33496.19999999992,694.3,13,0,84,98.0,0.0
33514.899999999914,694.8,13,0,84,98.2,0.0
33533.59999999991,695.5,13,0,84,98.2,0.0
33552.399999999914,692.4,13,0,84,98.4,0.0
33571.09999999991,695.2,13,0,84,98.7,0.0
33589.79999999991,693.6,13,0,84,98.7,0.0
33608.499999999905,693.8,13,0,84,98.7,0.0
33627.29999999991,692.3,13,0,84,98.8,0.0
33646.09999999991,691.1,13,0,84,98.8,0.0
33664.899999999914,692.9,13,0,84,99.1,0.0
33683.69999999992,693.3,13,0,84,99.2,0.0
33702.49999999992,692.5,13,0,84,99.2,0.0
33721.29999999992,690.7,13,0,84,99.3,0.0
33740.099999999926,689.9,13,0,84,99.5,0.0
33758.89999999993,691.7,13,0,84,99.7,0.0
33777.69999999993,692.1,13,0,84,99.7,0.0
33796.59999999993,689.6,13,0,84,99.7,0.0
33815.399999999936,690.7,12,0,84,95.5,0.0
33834.09999999993,641.7,12,0,84,95.5,0.0
33852.59999999993,647.2,12,0,84,95.8,0.0
33871.09999999993,647.5,12,0,84,96.0,0.0
33889.69999999993,646.2,12,0,84,96.0,0.0
33908.19999999993,647.0,12,0,84,96.0,0.0
33926.69999999993,648.0,12,0,84,96.2,0.0
33945.19999999993,647.4,12,0,84,96.2,0.0
33963.79999999993,645.3,12,0,84,96.4,0.0
33982.39999999993,646.2,12,0,84,96.6,0.0
34000.89999999993,647.3,12,0,84,96.6,0.0
34019.49999999993,646.7,12,0,84,96.7,0.0
34038.099999999926,646.6,12,0,84,96.8,0.0
34056.699999999924,644.0,12,0,84,97.0,0.0
34075.29999999992,646.8,12,0,84,97.0,0.0
34093.89999999992,646.4,12,0,84,97.0,0.0
34112.49999999992,645.9,12,0,84,97.1,0.0
34131.09999999992,644.9,12,0,84,97.1,0.0
34149.69999999992,646.0,12,0,84,97.4,0.0
34168.399999999914,642.9,12,0,84,97.6,0.0
34186.99999999991,644.0,12,0,84,97.6,0.0
34205.59999999991,643.6,12,0,84,97.6,0.0
34224.399999999914,639.7,12,0,84,97.8,0.0
34242.99999999991,643.6,12,0,84,97.8,0.0
34261.69999999991,643.2,12,0,84,98.0,0.0
34280.39999999991,642.5,12,0,84,98.2,0.0
34299.099999999904,641.4,12,0,84,98.2,0.0
34317.7999999999,642.4,12,0,84,98.3,0.0
34336.4999999999,642.6,12,0,84,98.4,0.0
34355.199999999895,643.2,12,0,84,98.5,0.0
34373.89999999989,642.9,12,0,84,98.5,0.0
34392.59999999989,641.3,11,0,84,94.2,0.0
34429.49999999989,13550.6,12,0,83,98.4,0.0
34448.09999999989,644.0,12,0,83,98.5,0.0
34466.79999999989,641.2,12,0,83,98.5,0.0
34485.49999999988,640.2,12,0,83,98.8,0.0
34504.29999999989,639.9,12,0,83,99.1,0.0
34522.99999999988,640.1,12,0,83,99.1,0.0
34541.79999999989,639.0,12,0,83,99.1,0.0
34560.59999999989,639.9,12,0,83,99.2,0.0
34579.39999999989,637.9,12,0,83,99.2,0.0
34598.199999999895,639.1,12,0,83,99.5,0.0
34616.9999999999,638.5,12,0,83,99.6,0.0
34635.7999999999,638.7,11,0,83,95.0,0.0
34671.4999999999,11348.5,12,0,82,98.4,0.0
34690.0999999999,643.9,12,0,82,98.5,0.0
34708.799999999894,641.5,12,0,82,98.7,0.0
34727.49999999989,641.1,12,0,82,98.8,0.0
34746.19999999989,640.0,12,0,82,98.8,0.0
34764.899999999885,641.2,12,0,82,98.8,0.0
34783.59999999988,641.6,12,0,82,98.9,0.0
34802.29999999988,640.1,12,0,82,98.9,0.0
34820.999999999876,640.5,12,0,82,99.2,0.0
34839.79999999988,638.7,12,0,82,99.5,0.0
34858.59999999988,639.2,12,0,82,99.5,0.0
34877.29999999988,640.4,12,0,82,99.5,0.0
34896.09999999988,639.7,12,0,82,99.6,0.0
34914.899999999885,639.5,12,0,82,99.7,0.0
34933.69999999989,637.6,12,0,82,99.9,0.0
34952.399999999885,589.6,11,0,83,96.4,0.0
34970.99999999988,591.9,11,0,83,96.4,0.0
34989.59999999988,591.1,11,0,83,96.6,0.0
35008.29999999988,589.7,11,0,83,96.7,0.0
35026.89999999988,591.7,11,0,83,96.8,0.0
35045.499999999876,591.4,11,0,83,96.8,0.0
35064.099999999875,591.2,11,0,83,96.8,0.0
35082.79999999987,587.0,11,0,83,97.0,0.0
35101.39999999987,591.4,11,0,83,97.0,0.0
35119.99999999987,590.9,11,0,83,97.2,0.0
35138.59999999987,591.0,11,0,83,97.5,0.0
35157.199999999866,591.1,11,0,83,97.5,0.0
35175.89999999986,589.6,11,0,83,97.5,0.0
35194.49999999986,589.9,11,0,83,97.6,0.0
35213.09999999986,591.0,11,0,83,97.6,0.0
35231.69999999986,589.9,10,0,83,91.6,0.0
35278.899999999856,14289.4,12,0,81,97.2,0.0
35297.499999999854,644.8,12,0,81,97.4,0.0
35316.19999999985,642.7,12,0,81,97.4,0.0
35334.89999999985,642.3,12,0,81,97.6,0.0
35353.599999999846,640.7,12,0,81,97.8,0.0
35372.29999999984,643.1,12,0,81,97.9,0.0
35390.89999999984,643.8,12,0,81,97.9,0.0
35409.59999999984,643.1,12,0,81,97.9,0.0
35428.299999999836,642.4,12,0,81,98.0,0.0
35446.99999999983,641.8,12,0,81,98.0,0.0
35465.69999999983,641.7,12,0,81,98.2,0.0
35484.39999999983,640.9,12,0,81,98.4,0.0
35503.099999999824,640.4,12,0,81,98.4,0.0
35521.89999999983,638.3,12,0,81,98.4,0.0
35540.69999999983,639.9,12,0,81,98.7,0.0
35559.39999999983,640.9,12,0,81,98.7,0.0
35578.19999999983,639.7,12,0,81,98.8,0.0
35596.99999999983,639.6,12,0,81,98.9,0.0
35615.799999999836,637.6,12,0,81,98.9,0.0
35634.59999999984,639.7,12,0,81,99.2,0.0
35653.49999999984,636.6,12,0,81,99.3,0.0
35672.29999999984,639.0,12,0,81,99.5,0.0
35691.099999999846,638.1,12,0,81,99.5,0.0
35709.89999999985,639.6,12,0,81,99.5,0.0
35728.69999999985,639.2,12,0,81,99.6,0.0
35747.499999999854,639.4,12,0,81,99.6,0.0
35766.29999999986,638.0,12,0,81,99.7,0.0
35784.999999999854,586.7,11,0,82,97.6,0.0
35803.59999999985,589.9,11,0,82,97.6,0.0
35822.19999999985,590.0,11,0,82,97.6,0.0
35840.89999999985,589.7,11,0,82,97.9,0.0
35859.599999999846,588.5,11,0,82,97.9,0.0
35878.29999999984,589.7,11,0,82,98.0,0.0
35896.99999999984,589.1,11,0,82,98.2,0.0
35915.69999999984,588.4,11,0,82,98.2,0.0
35934.399999999834,589.3,11,0,82,98.3,0.0
35953.09999999983,588.6,11,0,82,98.4,0.0
35971.69999999983,589.9,11,0,82,98.5,0.0
35990.39999999983,588.8,11,0,82,98.5,0.0
36008.999999999825,589.9,11,0,82,98.5,0.0
36027.69999999982,588.5,11,0,82,98.7,0.0
36046.39999999982,588.6,11,0,82,98.7,0.0
36065.09999999982,589.0,11,0,82,98.8,0.0
36083.89999999982,586.3,11,0,82,99.1,0.0
36102.59999999982,587.4,11,0,82,99.1,0.0
36121.299999999814,587.8,11,0,82,99.1,0.0
36139.99999999981,586.9,10,0,82,87.9,0.0
36225.09999999981,15176.300000000001,15,0,77,98.8,0.0
36244.29999999981,780.5,15,0,77,98.8,0.0
36263.4999999998,781.5,15,0,77,99.1,0.0
36282.6999999998,782.9,15,0,77,99.2,0.0
36301.8999999998,782.0,15,0,77,99.2,0.0
36321.099999999795,781.3,15,0,77,99.3,0.0
36340.29999999979,780.1,15,0,77,99.5,0.0
36359.49999999979,782.7,15,0,77,99.6,0.0
36378.699999999786,782.9,15,0,77,99.7,0.0
36397.89999999978,782.8,15,0,77,99.7,0.0
36417.09999999978,780.8,15,0,77,99.9,0.0
36436.29999999978,781.9,15,0,77,99.9,0.0
36455.399999999776,732.2,14,0,78,98.4,0.0
36474.499999999774,733.4,14,0,78,98.7,0.0
36493.59999999977,734.3,14,0,78,98.7,0.0
36512.79999999977,728.7,14,0,78,98.8,0.0
36531.89999999977,733.3,14,0,78,99.2,0.0
36550.99999999977,733.1,14,0,78,99.2,0.0
36570.099999999766,732.9,14,0,78,99.3,0.0
36589.199999999764,731.9,14,0,78,99.5,0.0
36608.29999999976,732.8,14,0,78,99.5,0.0
36627.39999999976,732.2,14,0,78,99.6,0.0
36646.49999999976,732.0,14,0,78,99.7,0.0
36665.59999999976,732.7,14,0,78,99.9,0.0
36684.49999999976,687.7,13,0,79,97.5,0.0
36703.29999999976,691.3,13,0,79,97.5,0.0
36722.099999999766,691.5,13,0,79,97.6,0.0
36740.89999999977,691.7,13,0,79,97.6,0.0
36759.69999999977,689.9,13,0,79,97.8,0.0
36778.59999999977,688.6,13,0,79,98.0,0.0
36797.499999999774,689.4,13,0,79,98.0,0.0
36816.399999999776,689.3,13,0,79,98.0,0.0
36835.29999999978,687.4,13,0,79,98.4,0.0
36854.79999999978,667.4,13,0,79,98.4,0.0
36873.69999999978,688.8,13,0,79,98.5,0.0
36892.59999999978,687.5,13,0,79,98.7,0.0
36911.49999999978,688.9,13,0,79,98.7,0.0
36930.49999999978,686.0,13,0,79,98.8,0.0
36949.39999999978,688.1,13,0,79,98.9,0.0
36968.299999999785,687.5,13,0,79,99.1,0.0
36987.199999999786,686.8,13,0,79,99.2,0.0
37006.09999999979,687.0,13,0,79,99.2,0.0
37025.09999999979,685.9,13,0,79,99.3,0.0
37043.99999999979,687.9,13,0,79,99.3,0.0
37062.89999999979,687.1,13,0,79,99.5,0.0
37081.79999999979,687.1,13,0,79,99.7,0.0
37100.79999999979,685.6,13,0,79,99.7,0.0
37119.69999999979,686.5,13,0,79,99.7,0.0
37138.499999999796,637.1,12,0,80,97.9,0.0
37157.2999999998,639.4,12,0,80,97.9,0.0
37176.0999999998,638.6,12,0,80,98.0,0.0
37194.899999999805,639.2,12,0,80,98.2,0.0
37213.69999999981,639.5,12,0,80,98.2,0.0
37232.49999999981,637.9,12,0,80,98.2,0.0
37251.299999999814,639.2,12,0,80,98.3,0.0
37270.09999999982,637.6,12,0,80,98.4,0.0
37288.89999999982,639.0,12,0,80,98.5,0.0
37307.69999999982,638.3,12,0,80,98.5,0.0
37326.499999999825,638.6,12,0,80,98.7,0.0
37345.29999999983,638.0,12,0,80,98.7,0.0
37364.09999999983,638.6,12,0,80,98.8,0.0
37382.899999999834,638.2,12,0,80,99.1,0.0
37401.69999999984,637.3,12,0,80,99.1,0.0
37420.49999999984,637.1,11,0,80,89.3,0.0
37492.99999999984,14986.1,15,0,76,98.4,0.0
37512.09999999984,786.2,15,0,76,98.7,0.0
37531.19999999984,784.1,15,0,76,98.7,0.0
37550.399999999834,783.2,15,0,76,98.8,0.0
37569.49999999983,783.4,15,0,76,98.9,0.0
37588.59999999983,784.9,15,0,76,99.1,0.0
37607.69999999983,785.0,15,0,76,99.2,0.0
37626.79999999983,783.8,15,0,76,99.5,0.0
37645.999999999825,781.6,15,0,76,99.7,0.0
37665.099999999824,783.4,15,0,76,99.9,0.0
37684.19999999982,783.8,15,0,76,99.9,0.0
37703.19999999982,736.3,14,0,77,97.1,0.0
37722.19999999982,736.6,14,0,77,97.1,0.0
37741.19999999982,738.6,14,0,77,97.2,0.0
37760.19999999982,738.7,14,0,77,97.5,0.0
37779.19999999982,737.0,14,0,77,97.5,0.0
37798.19999999982,735.3,14,0,77,97.5,0.0
37817.19999999982,735.0,14,0,77,97.8,0.0
37836.19999999982,737.2,14,0,77,97.8,0.0
37855.19999999982,737.1,14,0,77,97.9,0.0
37874.19999999982,736.4,14,0,77,98.0,0.0
37893.19999999982,735.4,14,0,77,98.2,0.0
37912.19999999982,736.5,14,0,77,98.3,0.0
37931.29999999982,734.8,14,0,77,98.5,0.0
37950.29999999982,736.6,14,0,77,98.7,0.0
37969.29999999982,736.9,14,0,77,98.8,0.0
37988.39999999982,733.7,14,0,77,98.8,0.0
38007.39999999982,736.2,14,0,77,98.9,0.0
38026.39999999982,735.6,14,0,77,98.9,0.0
38045.39999999982,735.9,14,0,77,99.1,0.0
38064.49999999982,731.2,14,0,77,99.3,0.0
38083.59999999982,731.7,14,0,77,99.3,0.0
38102.699999999815,732.7,14,0,77,99.3,0.0
38121.89999999981,729.6,14,0,77,99.6,0.0
38140.99999999981,732.0,14,0,77,99.6,0.0
38160.09999999981,731.5,14,0,77,99.7,0.0
38179.19999999981,733.0,14,0,77,99.9,0.0
38198.09999999981,686.3,13,0,78,98.2,0.0
38216.99999999981,688.5,13,0,78,98.2,0.0
38235.89999999981,687.1,13,0,78,98.4,0.0
38254.799999999814,687.8,13,0,78,98.5,0.0
38273.699999999815,688.2,13,0,78,98.7,0.0
38292.59999999982,688.4,13,0,78,98.7,0.0
38311.49999999982,687.4,13,0,78,98.8,0.0
38330.49999999982,686.0,13,0,78,98.8,0.0
38349.39999999982,687.8,13,0,78,98.9,0.0
38368.29999999982,686.6,13,0,78,99.2,0.0
38387.19999999982,686.9,13,0,78,99.2,0.0
38406.19999999982,685.7,13,0,78,99.2,0.0
38425.099999999824,687.6,13,0,78,99.5,0.0
38443.999999999825,686.5,13,0,78,99.5,0.0
38462.89999999983,687.0,13,0,78,99.6,0.0
38481.89999999983,683.1,12,0,78,84.7,0.0
38568.599999999824,15931.400000000001,17,0,73,96.3,0.0
38587.89999999983,881.3,17,0,73,96.7,0.0
38607.19999999983,879.5,17,0,73,96.7,0.0
38626.49999999983,881.9,17,0,73,97.0,0.0
38645.799999999836,880.0,17,0,73,97.1,0.0
38665.09999999984,881.4,17,0,73,97.2,0.0
38684.39999999984,880.9,17,0,73,97.2,0.0
38703.699999999844,882.7,17,0,73,97.5,0.0
38722.99999999985,881.3,17,0,73,97.5,0.0
38742.29999999985,880.8,17,0,73,97.6,0.0
38761.59999999985,881.4,17,0,73,97.8,0.0
38780.899999999856,882.8,17,0,73,97.8,0.0
38800.29999999986,878.5,17,0,73,97.8,0.0
38819.59999999986,878.6,17,0,73,98.2,0.0
38838.89999999986,879.8,17,0,73,98.2,0.0
38858.199999999866,879.1,17,0,73,98.4,0.0
38877.49999999987,879.5,17,0,73,98.5,0.0
38896.89999999987,877.8,17,0,73,98.9,0.0
38916.29999999987,878.1,16,0,73,89.2,0.0
38988.49999999987,14519.800000000001,18,0,71,97.9,0.0
39007.89999999987,930.0,18,0,71,98.2,0.0
39027.29999999987,927.9,18,0,71,98.3,0.0
39046.69999999987,926.9,18,0,71,98.4,0.0
39066.099999999875,929.4,18,0,71,98.4,0.0
39085.499999999876,928.6,18,0,71,98.7,0.0
39104.89999999988,930.0,18,0,71,98.7,0.0
39124.39999999988,924.0,18,0,71,98.8,0.0
39143.79999999988,927.1,18,0,71,98.9,0.0
39163.19999999988,925.9,18,0,71,98.9,0.0
39182.59999999988,926.0,18,0,71,98.9,0.0
39201.99999999988,925.8,18,0,71,99.5,0.0
39221.59999999988,920.1,18,0,71,99.5,0.0
39241.09999999988,924.4,18,0,71,99.7,0.0
39260.59999999988,924.2,18,0,71,99.9,0.0
39279.899999999885,882.4,17,0,72,96.3,0.0
39299.19999999989,881.6,17,0,72,96.3,0.0
39318.49999999989,883.0,17,0,72,96.4,0.0
39337.69999999989,883.2,17,0,72,96.6,0.0
39356.899999999885,883.6,17,0,72,96.7,0.0
39376.09999999988,883.8,17,0,72,96.7,0.0
39395.399999999885,879.7,17,0,72,97.0,0.0
39414.69999999989,882.7,17,0,72,97.0,0.0
39433.99999999989,882.4,17,0,72,97.1,0.0
39453.299999999894,881.6,17,0,72,97.2,0.0
39472.699999999895,877.6,17,0,72,97.2,0.0
39491.9999999999,882.8,17,0,72,97.2,0.0
39511.3999999999,878.1,17,0,72,97.8,0.0
39530.7999999999,875.6,16,0,72,86.0,0.0
39604.599999999904,15635.1,18,0,70,95.6,0.0
39623.7999999999,936.2,18,0,70,95.9,0.0
39643.099999999904,934.2,18,0,70,96.0,0.0
39662.39999999991,934.5,18,0,70,96.4,0.0
39681.69999999991,934.1,18,0,70,96.4,0.0
39700.99999999991,931.8,18,0,70,96.6,0.0
39720.19999999991,935.2,18,0,70,96.7,0.0
39739.49999999991,934.6,18,0,70,96.8,0.0
39758.799999999916,932.8,18,0,70,96.8,0.0
39778.09999999992,932.9,18,0,70,97.1,0.0
39797.299999999916,935.2,18,0,70,97.1,0.0
39816.59999999992,933.2,18,0,70,97.2,0.0
39835.89999999992,930.4,18,0,70,97.4,0.0
39855.199999999924,933.0,18,0,70,97.4,0.0
39874.49999999993,930.8,18,0,70,97.4,0.0
39893.79999999993,932.1,18,0,70,97.9,0.0
39913.09999999993,931.5,18,0,70,98.0,0.0
39932.399999999936,932.6,18,0,70,98.3,0.0
39951.69999999994,931.9,18,0,70,98.4,0.0
39971.09999999994,927.3,18,0,70,98.8,0.0
39990.49999999994,929.8,18,0,70,98.8,0.0
40009.89999999994,928.6,18,0,70,98.9,0.0
40029.299999999945,929.7,18,0,70,99.1,0.0
40048.699999999946,928.2,18,0,70,99.2,0.0
40068.09999999995,927.2,18,0,70,99.2,0.0
40087.49999999995,929.6,18,0,70,99.5,0.0
40106.89999999995,928.1,18,0,70,99.5,0.0
40126.19999999995,930.6,18,0,70,99.6,0.0
40145.599999999955,928.8,18,0,70,99.7,0.0
40164.999999999956,929.7,18,0,70,99.7,0.0
40184.39999999996,929.1,18,0,70,99.7,0.0
40203.599999999955,886.1,17,0,71,94.5,0.0
40222.79999999995,887.4,17,0,71,94.5,0.0
40241.89999999995,888.1,17,0,71,94.7,0.0
40260.99999999995,888.5,17,0,71,94.9,0.0
40280.09999999995,888.6,17,0,71,95.3,0.0
40299.299999999945,886.5,17,0,71,95.3,0.0
40318.49999999994,885.2,17,0,71,95.4,0.0
40337.59999999994,888.0,17,0,71,95.5,0.0
40356.79999999994,886.9,17,0,71,95.6,0.0
40375.899999999936,888.0,17,0,71,95.6,0.0
40395.09999999993,885.7,17,0,71,95.9,0.0
40414.29999999993,886.8,17,0,71,95.9,0.0
40433.49999999993,884.0,17,0,71,96.0,0.0
40452.699999999924,884.5,17,0,71,96.2,0.0
40471.89999999992,883.9,17,0,71,96.2,0.0
40491.199999999924,880.8,17,0,71,96.2,0.0
40510.49999999993,882.6,17,0,71,96.7,0.0
40529.79999999993,882.1,17,0,71,96.7,0.0
40549.09999999993,882.5,17,0,71,97.0,0.0
40568.499999999935,877.8,17,0,71,97.1,0.0
40587.79999999994,882.1,17,0,71,97.5,0.0
40607.09999999994,881.8,17,0,71,97.5,0.0
40626.39999999994,882.1,17,0,71,97.6,0.0
40645.699999999946,881.3,17,0,71,97.8,0.0
40665.09999999995,877.0,16,0,71,84.6,0.0
40751.39999999995,15532.2,18,0,69,95.6,0.0
40770.59999999995,939.5,18,0,69,95.8,0.0
40789.89999999995,934.9,18,0,69,96.0,0.0
40809.19999999995,931.1,18,0,69,96.0,0.0
40828.499999999956,933.8,18,0,69,96.0,0.0
40847.79999999996,934.1,18,0,69,96.2,0.0
40867.09999999996,934.4,18,0,69,96.2,0.0
40886.399999999965,934.0,18,0,69,96.3,0.0
40905.69999999997,934.9,18,0,69,96.8,0.0
40924.99999999997,934.4,18,0,69,96.8,0.0
40944.299999999974,934.3,18,0,69,97.1,0.0
40963.59999999998,933.0,18,0,69,97.2,0.0
40983.39999999998,908.3,18,0,69,97.6,0.0
41002.69999999998,932.9,18,0,69,97.6,0.0
41022.499999999985,908.1,18,0,69,97.8,0.0
41041.79999999999,931.5,18,0,69,97.9,0.0
41061.19999999999,929.6,18,0,69,98.0,0.0
41080.49999999999,930.6,17,0,69,93.8,0.0
41116.99999999999,12766.4,18,0,68,97.8,0.0
41136.19999999999,937.1,18,0,68,98.0,0.0
41155.49999999999,934.9,18,0,68,98.0,0.0
41174.799999999996,931.7,18,0,68,98.0,0.0
41194.1,934.5,18,0,68,98.2,0.0
41213.4,932.9,18,0,68,98.2,0.0
41232.700000000004,933.3,18,0,68,98.3,0.0
41252.00000000001,930.3,18,0,68,98.8,0.0
41271.30000000001,931.1,18,0,68,98.8,0.0
41290.70000000001,930.1,18,0,68,99.1,0.0
41310.10000000001,929.4,18,0,68,99.2,0.0
41329.400000000016,931.3,18,0,68,99.6,0.0
41348.900000000016,924.7,18,0,68,99.6,0.0
41368.20000000002,931.0,18,0,68,99.7,0.0
41387.50000000002,931.7,18,0,68,99.9,0.0
41406.800000000025,930.8,18,0,68,99.9,0.0
41426.10000000003,883.0,17,0,69,96.0,0.0
41445.300000000025,886.6,17,0,69,96.3,0.0
41464.50000000002,886.6,17,0,69,96.3,0.0
41483.70000000002,886.2,17,0,69,96.3,0.0
41502.80000000002,888.1,17,0,69,96.4,0.0
41522.000000000015,885.8,17,0,69,96.4,0.0
41541.20000000001,887.6,17,0,69,96.6,0.0
41560.40000000001,887.1,17,0,69,97.1,0.0
41579.600000000006,887.3,17,0,69,97.1,0.0
41598.90000000001,881.1,17,0,69,97.4,0.0
41618.100000000006,884.6,17,0,69,97.5,0.0
41637.3,884.0,17,0,69,97.9,0.0
41656.5,884.7,17,0,69,97.9,0.0
41675.7,885.5,17,0,69,98.0,0.0
41694.899999999994,883.8,17,0,69,98.2,0.0
41714.09999999999,884.5,17,0,69,98.2,0.0
41733.29999999999,884.3,17,0,69,98.3,0.0
41752.499999999985,883.4,17,0,69,98.5,0.0
41771.79999999999,880.5,17,0,69,98.5,0.0
41791.09999999999,880.9,17,0,69,98.5,0.0
41810.29999999999,883.6,17,0,69,98.7,0.0
41829.59999999999,882.6,17,0,69,98.7,0.0
41848.899999999994,879.0,17,0,69,98.8,0.0
41868.2,880.5,17,0,69,99.3,0.0
41887.5,881.2,17,0,69,99.3,0.0
41906.8,881.7,17,0,69,99.6,0.0
41926.100000000006,880.8,17,0,69,99.7,0.0
41944.8,854.1,16,0,70,94.3,0.0
41963.4,858.9,16,0,70,94.3,0.0
41982.0,858.6,16,0,70,94.5,0.0
42000.6,858.9,16,0,70,94.6,0.0
42019.2,857.9,16,0,70,94.6,0.0
42037.899999999994,856.1,16,0,70,94.7,0.0
42056.59999999999,856.0,16,0,70,95.0,0.0
42075.29999999999,857.8,16,0,70,95.0,0.0
42093.999999999985,857.3,16,0,70,95.0,0.0
42112.79999999999,851.5,16,0,70,95.1,0.0
42131.499999999985,855.3,16,0,70,95.1,0.0
42150.19999999998,854.5,16,0,70,95.1,0.0
42168.89999999998,856.3,16,0,70,95.6,0.0
42187.59999999998,853.5,16,0,70,95.6,0.0
42206.49999999998,848.6,16,0,70,95.9,0.0
42225.29999999998,852.4,16,0,70,96.0,0.0
42244.099999999984,852.3,16,0,70,96.4,0.0
42262.89999999999,852.4,16,0,70,96.4,0.0
42281.69999999999,850.8,16,0,70,96.6,0.0
42300.49999999999,851.4,16,0,70,96.7,0.0
42319.299999999996,849.9,16,0,70,96.7,0.0
42338.1,850.5,16,0,70,96.8,0.0
42356.9,850.5,16,0,70,97.1,0.0
42375.8,847.6,16,0,70,97.1,0.0
42394.600000000006,851.6,16,0,70,97.1,0.0
42413.40000000001,851.1,16,0,70,97.2,0.0
42432.20000000001,851.1,16,0,70,97.2,0.0
42451.000000000015,849.8,16,0,70,97.2,0.0
42469.900000000016,846.7,16,0,70,97.8,0.0
42488.70000000002,850.6,16,0,70,97.8,0.0
42507.50000000002,849.3,16,0,70,98.0,0.0
42526.40000000002,848.2,16,0,70,98.2,0.0
42545.300000000025,845.7,16,0,70,98.5,0.0
42564.200000000026,846.6,16,0,70,98.5,0.0
42583.10000000003,844.5,16,0,70,98.7,0.0
42602.00000000003,847.1,16,0,70,98.8,0.0
42620.90000000003,848.3,16,0,70,98.8,0.0
42639.80000000003,844.6,16,0,70,98.9,0.0
42658.80000000003,843.6,16,0,70,99.2,0.0
42677.70000000003,845.3,16,0,70,99.2,0.0
42696.600000000035,844.9,16,0,70,99.2,0.0
42715.600000000035,843.8,16,0,70,99.3,0.0
42734.50000000004,845.2,16,0,70,99.3,0.0
42753.40000000004,846.0,16,0,70,99.3,0.0
42772.40000000004,844.3,16,0,70,99.9,0.0
42791.40000000004,843.9,16,0,70,99.9,0.0
42810.100000000035,801.6,15,0,71,93.4,0.0
42828.70000000003,807.4,15,0,71,93.5,0.0
42847.30000000003,808.5,15,0,71,93.9,0.0
42865.90000000003,807.7,15,0,71,93.9,0.0
42884.50000000003,804.6,15,0,71,94.1,0.0
42903.10000000003,807.7,15,0,71,94.2,0.0
42921.700000000026,806.2,15,0,71,94.2,0.0
42940.300000000025,807.8,15,0,71,94.2,0.0
42958.90000000002,807.7,15,0,71,94.5,0.0
42977.50000000002,805.7,15,0,71,94.5,0.0
42996.10000000002,808.5,15,0,71,94.5,0.0
43014.70000000002,807.8,15,0,71,94.6,0.0
43033.30000000002,808.3,15,0,71,94.6,0.0
43051.900000000016,806.6,15,0,71,94.6,0.0
43070.500000000015,806.6,15,0,71,95.1,0.0
43089.10000000001,806.4,15,0,71,95.1,0.0
43107.70000000001,807.2,15,0,71,95.4,0.0
43126.30000000001,807.5,15,0,71,95.5,0.0
43144.90000000001,805.3,15,0,71,95.9,0.0
43163.50000000001,806.3,15,0,71,95.9,0.0
43182.100000000006,806.4,15,0,71,96.0,0.0
43200.700000000004,805.7,15,0,71,96.2,0.0
43219.4,802.0,15,0,71,96.2,0.0
43238.0,804.8,15,0,71,96.2,0.0
43256.6,805.0,15,0,71,96.4,0.0
43275.299999999996,804.2,15,0,71,96.4,0.0
43293.899999999994,805.2,15,0,71,96.4,0.0
43312.59999999999,802.1,15,0,71,96.6,0.0
43331.29999999999,804.0,15,0,71,96.6,0.0
43349.999999999985,802.9,15,0,71,96.6,0.0
43368.69999999998,802.9,15,0,71,97.1,0.0
43387.39999999998,801.6,15,0,71,97.1,0.0
43406.09999999998,802.4,15,0,71,97.4,0.0
